"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10197607065586,200.,1,4.01629740708991,200.,2,3.94162099310962,200.,3,3.87552177602226,200.,4,3.81488445300491,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.960e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07034322059609,267.764447499248,0,3.98977924181055,232.946543012789,0,3.91991711941393,221.344967528816,0,3.85700255550546,215.546189379865,0,3.79803346049735,212.067761212581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04082035164781,335.528894998496,0,3.966104928619,265.893086025577,0,3.90017956846115,242.689935057632,0,3.83936093712382,231.09237875973,0,3.7812872294473,224.135522425162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01456802085286,403.293342497743,0,3.94487416931678,298.839629038366,0,3.88160426343001,264.034902586449,0,3.82201103953836,246.638568139595,0,3.76415354945638,236.203283637743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99137651551216,471.057789996991,0,3.92513729175355,331.786172051155,0,3.86351067214935,285.379870115265,0,3.80440014943587,262.184757519461,0,3.74614227482038,248.271044850324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97012230942563,538.822237496239,0,3.90609705498704,364.732715063943,0,3.84528002826851,306.724837644081,0,3.78598874156441,277.730946899326,0,3.7268278037993,260.338806062905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94984297272846,606.586684995487,0,3.8870524936562,397.679258076732,0,3.82631674964754,328.069805172897,0,3.76626635605838,293.277136279191,0,3.70646118933004,272.406567275486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92972402866432,674.351132494734,0,3.86734112942087,430.625801089521,0,3.80604456712002,349.414772701713,0,3.74533257364276,308.823325659056,0,3.68574286477195,284.474328488067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90901593391335,742.115579993982,0,3.84632185640249,463.572344102309,0,3.78444452630857,370.759740230529,0,3.72391676165693,324.369515038921,0,3.66535373257628,296.542089700647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88700338248689,809.88002749323,0,3.82390709007288,496.518887115098,0,3.76228284801053,392.104707759346,0,3.70278652921477,339.915704418786,0,3.64595632317357,308.609850913228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
