"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10633436238776,200.,1,4.02846980663939,200.,2,3.96145843994291,200.,3,3.90024873545129,200.,4,3.84272515158002,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.1150e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07456736061982,268.270562946846,0,4.00105588069484,233.439900126243,0,3.93700322455804,221.831734695,0,3.87811108164439,216.028622053964,0,3.82257841570357,212.546727978029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04487637469228,336.541125893692,0,3.97587896914841,266.879800252486,0,3.91463792734247,243.66346939,0,3.85777333168582,232.057244107927,0,3.80368595046539,225.093455956057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01819344820588,404.811688840538,0,3.95310745446079,300.319700378728,0,3.89409055307238,265.495204085,0,3.83866303454528,248.085866161891,0,3.78550374513888,237.640183934085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99447272747953,473.082251787383,0,3.9321955972876,333.759600504971,0,3.87471956502779,287.326938780001,0,3.82019332768836,264.114488215854,0,3.76748074804397,250.186911912114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97279021567467,541.352814734229,0,3.9124126461181,367.199500631214,0,3.85589423580072,309.158673475001,0,3.80177704521054,280.143110269818,0,3.74906376937617,262.733639890143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95225527998183,609.623377681075,0,3.89306890466971,400.639400757456,0,3.8369872715172,330.990408170001,0,3.78282497276146,296.171732323782,0,3.72969716899668,275.280367868171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93208005774711,677.893940627921,0,3.87348837772427,434.079300883699,0,3.81737072881988,352.822142865001,0,3.762746214181,312.200354377745,0,3.70896263459905,287.827095846199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91151766510963,746.164503574767,0,3.85299832368737,467.519201009942,0,3.79642770305203,374.653877560001,0,3.74125348902353,328.228976431709,0,3.68728386089342,300.373823824228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88983671644871,814.435066521613,0,3.83100818433672,500.959101136185,0,3.77413554272125,396.485612255001,0,3.71900288283557,344.257598485672,0,3.66545208470427,312.920551802257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
