"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11420707894991,200.,1,4.03982206311438,200.,2,3.97468922674386,200.,3,3.91587919506346,200.,4,3.86137540408398,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.2375e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08189603325445,268.438510181967,0,4.01155976732528,233.53718527148,0,3.94992098411749,221.906156006047,0,3.89389438130305,216.092146060053,0,3.84153560657783,212.604349201086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05148874402531,336.877020363935,0,3.98581058261797,267.074370542959,0,3.92751702714562,243.812312012095,0,3.87376443833178,232.184292120106,0,3.82292999892166,225.208698402171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0241888791312,405.315530545902,0,3.96278681558765,300.611555814439,0,3.90703765983834,265.718468018142,0,3.85486093550754,248.276438180159,0,3.80500250794907,237.813047603257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00011201809481,473.754040727869,0,3.94178001793515,334.148741085919,0,3.88776153527613,287.624624024189,0,3.83657675925585,264.368584240212,0,3.78719899485201,250.417396804342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97823791043153,542.192550909836,0,3.92196258387531,367.685926357399,0,3.86902741271026,309.530780030236,0,3.81831827205081,280.460730300265,0,3.76896616390267,263.021746005428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95758873105776,610.631061091804,0,3.90260429869113,401.223111628878,0,3.85019716785435,331.436936036284,0,3.7994950062318,296.552876360317,0,3.74974933006435,275.626095206513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93733547163857,679.069571273771,0,3.88301309525569,434.760296900358,0,3.83063927102758,353.343092042331,0,3.77951699990651,312.64502242037,0,3.72913240744791,288.230444407599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91671321029299,747.508081455738,0,3.8625096267942,468.297482171838,0,3.80973396498168,375.249248048378,0,3.75809983261139,328.737168480423,0,3.70755368456783,300.834793608684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89498206258168,815.946591637706,0,3.84050313718671,501.834667443317,0,3.7874733805418,397.155404054425,0,3.73591034805074,344.829314540476,0,3.68580870882525,313.43914280977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
