"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11265875815732,200.,1,4.03790323943087,200.,2,3.97282095809975,200.,3,3.9141117590585,200.,4,3.85962076691382,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,29027.25,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08044290142216,268.279656758023,0,4.0098903120155,233.453348863757,0,3.94829365826021,221.847667958238,0,3.89226388906965,216.046511148851,0,3.83985844923573,212.566390563098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05022088162088,336.559313516046,0,3.98441028235409,266.906697727515,0,3.92605346107597,243.695335916476,0,3.87222324135507,232.093022297701,0,3.82130446184593,225.132781126197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02318234769215,404.838970274069,0,3.96157713959392,300.360046591272,0,3.90567913038239,265.543003874714,0,3.85337882955282,248.139533446552,0,3.80341101301222,237.699171689295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99930588196898,473.118627032092,0,3.94069120345871,333.81339545503,0,3.8864720447522,287.390671832952,0,3.83513419229486,264.186044595403,0,3.7856293031963,250.265562252393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97755629386625,541.398283790115,0,3.92095182458903,367.266744318787,0,3.86778468181965,309.23833979119,0,3.81690229806171,280.232555744254,0,3.76740979669146,262.831952815491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95698380344276,609.677940548138,0,3.9016459978792,400.720093182545,0,3.84898688432929,331.086007749429,0,3.79809689622029,296.279066893104,0,3.74820069669959,275.39834337859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9367796834758,677.957597306161,0,3.88209135796713,434.173442046302,0,3.82945214478836,352.933675707667,0,3.77813036011687,312.325578041955,0,3.72758877917176,287.964733941688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91619023752021,746.237254064184,0,3.8616142723209,467.62679091006,0,3.80856470248248,374.781343665905,0,3.75672454930988,328.372089190806,0,3.70602039464699,300.531124504786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89448186710887,814.516910822207,0,3.83962787762973,501.080139773817,0,3.78631603623034,396.629011624143,0,3.73454703011775,344.418600339656,0,3.68428247552396,313.097515067884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87122585521448,882.79656758023,0,3.81648090741128,534.533488637575,0,3.76353178880745,418.476679582381,0,3.71242731934011,360.465111488507,0,3.66314962902248,325.663905630982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8471417089608,951.076224338253,0,3.79310520570022,567.986837501332,0,3.74109485712369,440.324347540619,0,3.69118479155846,376.511622637358,0,3.64325385895157,338.230296194081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82322422079154,1019.35588109628,0,3.77044361053919,601.44018636509,0,3.7198360116861,462.172015498857,0,3.67131383093554,392.558133786209,0,3.62466463953429,350.796686757179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80044766913671,1087.6355378543,0,3.74922560431876,634.893535228847,0,3.70002824322241,484.019683457095,0,3.65278146851825,408.604644935059,0,3.60730502271117,363.363077320277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77928207456134,1155.91519461232,0,3.72950258229791,668.346884092605,0,3.68159111285054,505.867351415333,0,3.63551046275997,424.65115608391,0,3.5911030094623,375.929467883375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7596586819172,1224.19485137034,0,3.71118765000809,701.800232956362,0,3.66444549613893,527.715019373571,0,3.61942292491483,440.697667232761,0,3.57598672693699,388.495858446474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74148190770932,1292.47450812837,0,3.69419216089403,735.25358182012,0,3.64850557544557,549.562687331809,0,3.6044399184446,456.744178381612,0,3.56188190580508,401.062249009572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
