"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10970682056131,200.,1,4.03379599114117,200.,2,3.96790839282069,200.,3,3.9086469527304,200.,4,3.85384238760776,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.876095e-10,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07796042121697,268.280614032409,0,4.00588829392079,233.45379029507,0,3.94336624722735,221.848151572371,0,3.88681994905919,216.047238364236,0,3.83411864858354,212.567521066546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04793690445659,336.561228064817,0,3.98042954898512,266.90758059014,0,3.92116262798162,243.696303144741,0,3.86683124040886,232.094476728471,0,3.81561633467433,225.135042133092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02091567241843,404.841842097226,0,3.95764877102761,300.36137088521,0,3.90085919925219,265.544454717112,0,3.8480540355557,248.141715092707,0,3.79778123256708,237.702563199638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99705290793001,473.122456129635,0,3.93684770403801,333.81516118028,0,3.88173858291413,287.392606289483,0,3.82988319764916,264.188953456942,0,3.78006072034878,250.270084266183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97535008384557,541.403070162043,0,3.91720670992508,367.26895147535,0,3.86314273618598,309.240757861853,0,3.81172707153574,280.236191821178,0,3.76190305650742,262.837605332729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9548415547923,609.683684194452,0,3.89800141792518,400.72274177042,0,3.8444362542342,331.088909434224,0,3.79299687869432,296.283430185413,0,3.74275513013091,275.405126399275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93470598570542,677.964298226861,0,3.87854416031866,434.17653206549,0,3.82499009125153,352.937061006595,0,3.77310387976289,312.330668549649,0,3.72220472679072,287.972647465821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91418369316079,746.244912259269,0,3.8581591085868,467.63032236056,0,3.80418929111906,374.785212578966,0,3.75177270190561,328.377906913884,0,3.70069238908761,300.540168532367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89253852469457,814.525526291678,0,3.836259134654,501.08411265563,0,3.78202189213166,396.633364151336,0,3.72966062783468,344.42514527812,0,3.67901553260794,313.107689598913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
