"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11646437144146,200.,1,4.0442228865573,200.,2,3.98102516732581,200.,3,3.92384674789192,200.,4,3.87059390376,200.,5,.15e-8,.72e-13,.8250e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08403521043416,268.39081997581,0,4.01565099319403,233.565137876909,0,3.95569513465038,221.959238858263,0,3.90102409118063,216.157741229299,0,3.84985831225165,212.677404722879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05346276887475,336.781639951621,0,3.98950777434308,267.130275753819,0,3.93266491225855,243.918477716525,0,3.88020804240065,232.315482458597,0,3.83060570628471,225.354809445758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02595356135372,405.172459927431,0,3.96607676133881,300.695413630728,0,3.91170009618743,265.877716574788,0,3.86082075205394,248.473223687896,0,3.81226688424022,238.032214168637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00168340303952,473.563279903241,0,3.94476959238301,334.260551507637,0,3.89209208289771,287.83695543305,0,3.84224373654982,264.630964917194,0,3.79427423862898,250.709618891516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97967194722062,541.954099879052,0,3.92475527690176,367.825689384546,0,3.87317084976672,309.796194291313,0,3.82387224685223,280.788706146493,0,3.7760610269999,263.387023614395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95893805302528,610.344919854862,0,3.90529750979179,401.390827261456,0,3.8542894758928,331.755433149575,0,3.80510444155148,296.946447375791,0,3.75705902903391,276.064428337274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93864930966249,678.735739830673,0,3.88569800624976,434.955965138365,0,3.83480764340087,353.714672007838,0,3.7853377732821,313.10418860509,0,3.7367251144743,288.741833060154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91803744884038,747.126559806483,0,3.86527132147879,468.521103015274,0,3.8140884581633,375.6739108661,0,3.76410684242435,329.261929834388,0,3.7151849596424,301.419237783033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89635914859334,815.517379782293,0,3.84338237547029,502.086240892184,0,3.79190320410429,397.633149724363,0,3.74186989934533,345.419671063687,0,3.69319482619185,314.096642505912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
