"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11811889760788,200.,1,4.04747009030092,200.,2,3.985752541152,200.,3,3.92989568447862,200.,4,3.87776325146077,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.4945e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08541182950947,278.527800690413,0,4.01894829499266,238.520099855063,0,3.96056366073705,225.18310672905,0,3.90714052854488,218.509572685147,0,3.85704541496787,214.500227808141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05482913714311,357.055601380825,0,3.99296923975431,277.040199710127,0,3.9376064878752,250.366213458099,0,3.88635557125132,237.019145370293,0,3.83784211544054,229.000455616283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02757632268941,435.583402071238,0,3.96965102137172,315.56029956519,0,3.91668916078688,275.549320187149,0,3.86701905145301,255.52871805544,0,3.81960110521843,243.500683424424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00352413060378,514.11120276165,0,3.9484148576585,354.080399420254,0,3.89713214224441,300.732426916199,0,3.84853002424373,274.038290740586,0,3.80177393676638,258.000911232566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98164076129167,592.639003452063,0,3.92845366072234,392.600499275317,0,3.87828551258784,325.915533645248,0,3.83030195169384,292.547863425733,0,3.78381167285767,272.501139040707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96098399632399,671.166804142475,0,3.90905691246273,431.12059913038,0,3.8595206586865,351.098640374298,0,3.81174925643535,311.057436110879,0,3.76516220415532,287.001366848849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94075752529838,749.694604832888,0,3.88954575562308,469.640698985444,0,3.84021217863677,376.281747103348,0,3.79228323359225,329.567008796026,0,3.74527650134865,301.50159465699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92021561268821,828.2224055233,0,3.86924884148888,508.160798840507,0,3.81973357671854,401.464853832397,0,3.77138073671135,348.076581481172,0,3.7240575671926,316.001822465132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89862908073247,906.750206213713,0,3.84752195780359,546.68089869557,0,3.79775016100076,426.647960561447,0,3.74933363400928,366.586154166319,0,3.7022176177086,330.502050273273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8754865768619,985.278006904125,0,3.82446624145561,585.200998550634,0,3.77494079532548,451.831067290497,0,3.72698246040025,385.095726851465,0,3.68055041737088,345.002278081415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
