"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11691252082897,200.,1,4.045106754205,200.,2,3.98232228105626,200.,3,3.92552844737019,200.,4,3.87262734312752,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.4730e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08428962150825,275.219806406514,0,4.01660553654025,236.90457165358,0,3.95719052416035,224.132460056292,0,3.90293377722462,217.745414952278,0,3.8521176864327,213.912552104171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05371401264048,350.439612813027,0,3.99064385769187,273.80914330716,0,3.93435203598014,248.264920112584,0,3.88230412603948,235.490829904556,0,3.83304738761743,227.825104208342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0264076833198,425.659419219541,0,3.96738203354283,310.71371496074,0,3.91353425930996,272.397380168876,0,3.8630613271142,253.236244856833,0,3.81485598394747,241.737656312514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00232668772793,500.879225626054,0,3.94619006596677,347.618286614321,0,3.89403183127526,296.529840225168,0,3.84459650207713,270.981659809111,0,3.79698626462568,255.650208416685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98042890931288,576.099032032568,0,3.92624717733643,384.522858267901,0,3.87518600303251,320.662300281461,0,3.82631496788711,288.727074761389,0,3.77888110149015,269.562760520856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95975511498917,651.318838439081,0,3.90683223583043,421.427429921481,0,3.85636022375029,344.794760337753,0,3.80762392262826,306.472489713667,0,3.75998081459298,283.475312625027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93949554317412,726.538644845595,0,3.88725819608646,458.332001575061,0,3.83692237184122,368.927220394045,0,3.78792830843169,324.217904665945,0,3.73974735123338,297.387864729199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91889556596995,801.758451252108,0,3.86684725642573,495.236573228641,0,3.81624288335619,393.059680450337,0,3.76676312435646,341.963319618222,0,3.71828912533135,311.30041683337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89721983544746,876.978257658622,0,3.8449669625407,532.141144882221,0,3.79408220500801,417.192140506629,0,3.7445722739693,359.7087345705,0,3.69636846270792,325.212968937541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87398671138554,952.198064065136,0,3.82181709863519,569.045716535801,0,3.77120937490351,441.324600562921,0,3.72221463498916,377.454149522778,0,3.6747780715102,339.125521041712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84986412429223,1027.41787047165,0,3.79831866509691,605.950288189382,0,3.74851404948061,465.457060619213,0,3.70052518826574,395.199564475056,0,3.65427768286754,353.038073145884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8258511274576,1102.63767687816,0,3.77542566396996,642.854859842962,0,3.72687232598159,489.589520675505,0,3.68016159023213,412.944979427334,0,3.63511515624382,366.950625250055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80293290838894,1177.85748328468,0,3.75393451962483,679.759431496542,0,3.70669097631065,513.721980731797,0,3.66117212275071,430.690394379611,0,3.61722387273465,380.863177354226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78162777605118,1253.07728969119,0,3.73395940572708,716.664003150122,0,3.68791052592345,537.85444078809,0,3.64347793248758,448.435809331889,0,3.60053071889107,394.775729458397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7618762884133,1328.2970960977,0,3.71541218591465,753.568574803702,0,3.67044567991587,561.986900844382,0,3.62699960817846,466.181224284167,0,3.58496130568481,408.688281562569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7435822137664,1403.51690250422,0,3.69820348105735,790.473146457282,0,3.65421423783277,586.119360900674,0,3.61165675628434,483.926639236445,0,3.57043949719917,422.60083366674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7266486511371,1478.73670891073,0,3.68224275245765,827.377718110862,0,3.63913039944573,610.251820956966,0,3.5973696542251,501.672054188723,0,3.5568890982214,436.513385770911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71097813855077,1553.95651531724,0,3.6674393472553,864.282289764443,0,3.62510751017195,634.384281013258,0,3.5840587332788,519.417469141001,0,3.5442330562195,450.425937875082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69647274283603,1629.17632172376,0,3.65370090507694,901.186861418023,0,3.61206110053528,658.51674106955,0,3.57164088224952,537.162884093278,0,3.53239335028142,464.338489979254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68303413016507,1704.39612813027,0,3.64093584104593,938.091433071603,0,3.59990152124319,682.649201125842,0,3.56003169559138,554.908299045556,0,3.52129111657106,478.251042083425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67056361935891,1779.61593453678,0,3.6290505189238,974.996004725183,0,3.58854276336138,706.781661182134,0,3.54915109701713,572.653713997834,0,3.51085008535389,492.163594187596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
