"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10748484147988,200.,1,4.03190297581657,200.,2,3.96739565910091,200.,3,3.90907701230195,200.,4,3.85465257614787,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,24444.00,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07671702473579,265.936165900602,0,4.00594388932264,232.054467039991,0,3.94467212980244,220.75177740432,0,3.8887417395694,215.089000351231,0,3.83633391754273,211.682378497996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0481859314565,331.872331801203,0,3.98217379609142,264.108934079982,0,3.92377136121745,241.50355480864,0,3.8699288959796,230.178000702462,0,3.81904570702302,223.364756995992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02268596009098,397.808497701805,0,3.96056359694088,296.163401119974,0,3.90446804671987,262.25533221296,0,3.85217304531319,245.267001053693,0,3.8023644289048,235.047135493987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99990745049614,463.744663602407,0,3.9406398161875,328.217868159965,0,3.88622039452653,283.007109617279,0,3.83499995937903,260.356001404924,0,3.78585845933633,246.729513991983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97900402330482,529.680829503009,0,3.9217673403012,360.272335199956,0,3.86850297117553,303.758887021599,0,3.81793432157527,275.445001756155,0,3.76909236097856,258.411892489979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95919700620754,595.61699540361,0,3.90335757877254,392.326802239947,0,3.85079289109187,324.510664425919,0,3.80049689403125,290.534002107386,0,3.75162695812135,270.094270987975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93980387634235,661.553161304212,0,3.8848322232658,424.381269279939,0,3.83256396780245,345.262441830239,0,3.78220406415701,305.623002458617,0,3.73302888036507,281.776649485971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92017104585115,727.489327204814,0,3.86561214151823,456.43573631993,0,3.81328554584076,366.014219234559,0,3.76262802967115,320.712002809847,0,3.71331071118135,293.459027983967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89965230259763,793.425493105416,0,3.84512250911939,488.490203359921,0,3.79261992923793,386.765996638879,0,3.74200602231904,335.801003161078,0,3.69304709251533,305.141406481962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87768831640775,859.361659006017,0,3.82329286518476,520.544670399913,0,3.77110096065922,407.517774043198,0,3.72103745725736,350.890003512309,0,3.67288386334256,316.823784979958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85462816732678,925.297824906619,0,3.80088181961361,552.599137439904,0,3.74948611886387,428.269551447518,0,3.70040340094723,365.97900386354,0,3.65342708658395,328.506163477954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8313629019339,991.233990807221,0,3.77871942426044,584.653604479895,0,3.72853158007176,449.021328851838,0,3.68076356807673,381.068004214771,0,3.63509233682844,340.18854197595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8087908138986,1057.17015670782,0,3.7576090910503,616.708071519886,0,3.70882242183834,469.773106256158,0,3.66234338178874,396.157004566002,0,3.61787036917685,351.870920473946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78762929665143,1123.10632260842,0,3.73789200841554,648.762538559877,0,3.69038999597685,490.524883660478,0,3.64508277565597,411.246004917233,0,3.60169651677703,363.553298971941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76794319963129,1189.04248850903,0,3.7195075360822,680.817005599869,0,3.67316711158855,511.276661064798,0,3.62891838995039,426.335005268464,0,3.58651436798096,375.235677469937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74964706984438,1254.97865440963,0,3.70237848837317,712.87147263986,0,3.65708176325991,532.028438469117,0,3.61378511816599,441.424005619695,0,3.57226729348089,386.918055967933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
