"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11342953399582,200.,1,4.03858497953054,200.,2,3.97311005911026,200.,3,3.91398308232781,200.,4,3.85914607357974,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.407500e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0811490367678,268.284690766156,0,4.01039315015959,233.458692893861,0,3.94841688964547,221.852807484118,0,3.89205003242599,216.051385391258,0,3.83934235374906,212.571132451381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05079269864531,336.569381532312,0,3.98472216471851,266.917385787723,0,3.92606799062786,243.705614968237,0,3.87195572837983,232.102770782516,0,3.82076143016585,225.142264902763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02356350870115,404.854072298468,0,3.96175644202464,300.376078681584,0,3.90562521479802,265.558422452355,0,3.85307635007848,248.154156173774,0,3.8028500700532,237.713397354144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99954248314263,473.138763064624,0,3.94078744943593,333.834771575445,0,3.88637351050052,287.411229936473,0,3.83480794598448,264.205541565033,0,3.78505594046801,250.284529805526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97770390628738,541.42345383078,0,3.92099472082099,367.293464469306,0,3.86765557168923,309.264037420592,0,3.8165590809523,280.256926956291,0,3.76682710796061,262.855662256907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95707692907865,609.708144596936,0,3.90165281810457,400.752157363168,0,3.84883561614344,331.11684490471,0,3.79774063161774,296.308312347549,0,3.74760998257608,275.426794708289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93683786366912,677.992835363092,0,3.88207234146596,434.210850257029,0,3.82928371208167,352.969652388828,0,3.7777657382347,312.359697738807,0,3.7269886410006,287.99792715967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91622476624691,746.277526129248,0,3.86157560376452,467.66954315089,0,3.80838220901914,374.822459872946,0,3.75634960075275,328.411083130065,0,3.70542324253216,300.569059611052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8944994183022,814.562216895405,0,3.83957214260786,501.128236044751,0,3.78612161655933,396.675267357065,0,3.73416938425774,344.462468521323,0,3.68368044063386,313.140192062433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
