"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11106605489768,200.,1,4.03601124181218,200.,2,3.97107927318292,200.,3,3.91251324990018,200.,4,3.85805896758007,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,27499.50,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07897048148611,268.238331341918,0,4.00831258652059,233.408518472506,0,3.94682474158129,221.800391637511,0,3.89082959179355,215.998421462827,0,3.83841200461128,212.518203508306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04898732744735,336.476662683835,0,3.9831305147107,266.817036945012,0,3.92476349031406,243.600783275021,0,3.8709033790374,231.996842925655,0,3.81994757047809,225.036407016612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0222430110751,404.714994025753,0,3.96049563198327,300.225555417518,0,3.9045088329396,265.401174912531,0,3.85214557312904,247.995264388482,0,3.80213101409328,237.554610524918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9985728914908,472.953325367671,0,3.93973712425947,333.634073890025,0,3.88538907020346,287.201566550042,0,3.83397421053718,263.993685851309,0,3.78442364007957,250.072814033224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97694919710587,541.191656709588,0,3.92008595835267,367.042592362531,0,3.86677320681686,309.001958187552,0,3.81581252933649,279.992107314137,0,3.76628460692218,262.59101754153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95645684276002,609.429988051506,0,3.90084824891133,400.451110835037,0,3.84804187561863,330.802349825063,0,3.79708269465205,295.990528776964,0,3.74716952310352,275.109221049836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93630885630113,677.668319393424,0,3.88135319200055,433.859629307543,0,3.82857660096761,352.602741462573,0,3.77720772219623,311.988950239792,0,3.72666147963722,287.627424558142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91576355008451,745.906650735341,0,3.86093479506294,467.268147780049,0,3.80776609781171,374.403133100084,0,3.75588564032863,327.987371702619,0,3.70517874129343,300.145628066448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89409449983425,814.144982077259,0,3.83900585296138,500.676666252555,0,3.7855865487156,396.203524737595,0,3.7337785650125,343.985793165446,0,3.68350248424525,312.663831574753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87087217710532,882.383313419177,0,3.81590558658317,534.085184725061,0,3.76285160873562,418.003916375105,0,3.71169606538372,359.984214628274,0,3.66239725699846,325.182035083059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84681292892328,950.621644761095,0,3.79256397537506,567.493703197568,0,3.74044025351151,439.804308012615,0,3.69046813038018,375.982636091101,0,3.64250285629358,337.700238591365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
