"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11385876885164,200.,1,4.03925259377783,200.,2,3.97394960905856,200.,3,3.91498585739781,200.,4,3.86032700481859,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.358600e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08156396198859,268.286416381436,0,4.01102231861961,233.46069647216,0,3.94921772541824,221.854883573797,0,3.89303108310368,216.053485764288,0,3.84051164024802,212.573249305312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05117950326582,336.572832762871,0,3.98530788848494,266.921392944319,0,3.92684253759978,243.709767147595,0,3.87292284810187,232.106971528576,0,3.82192275599141,225.146498610625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02390819501948,404.859249144307,0,3.96231097225684,300.382089416479,0,3.90638285908206,265.564650721392,0,3.85403400292618,248.160457292864,0,3.80400556341198,237.719747915937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99985380050708,473.145665525743,0,3.94132207427466,333.842785888639,0,3.88711984429071,287.419534295189,0,3.8357588187385,264.213943057152,0,3.78620678364528,250.29299722125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97799424931873,541.432081907179,0,3.92151636074939,367.303482360799,0,3.86839383318516,309.274417868987,0,3.81750450244751,280.26742882144,0,3.76797373528285,262.866246526562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95735425627013,609.718498288614,0,3.90216547108269,400.764178832958,0,3.84956765118138,331.129301442784,0,3.7986813269499,296.320914585728,0,3.74875236595335,275.439495831875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9371067631957,678.00491467005,0,3.88257832133756,434.224875305118,0,3.83001047947648,352.984185016581,0,3.77869898917361,312.374400350016,0,3.72813088918973,288.012745137187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91648784252157,746.291331051486,0,3.86207616322079,467.685571777278,0,3.80910392749458,374.839068590379,0,3.75728051986828,328.427886114303,0,3.70655464962496,300.5859944425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8947581991398,814.577747432922,0,3.84006825760739,501.146268249438,0,3.78684081950395,396.693952164176,0,3.73509860214022,344.481371878591,0,3.68481632645272,313.159243747812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87148667596905,882.864163814357,0,3.81690815975561,534.606964721597,0,3.7640477535417,418.548835737973,0,3.71297139509443,360.534857642879,0,3.66368818877557,325.732493053125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8473919708277,951.150580195793,0,3.79352412646742,568.067661193757,0,3.74160781210585,440.403719311771,0,3.69173622896807,376.588343407167,0,3.6438037654256,338.305742358437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82346753105257,1019.43699657723,0,3.77085766203468,601.528357665917,0,3.72035133063697,462.258602885568,0,3.67187407176404,392.641829171455,0,3.62522692916606,350.87899166375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80068756633312,1087.72341295866,0,3.74963926416086,634.989054138076,0,3.70054867378728,484.113486459365,0,3.65335237975489,408.695314935743,0,3.60788177856843,363.452240969062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77952054182183,1156.0098293401,0,3.72991833164346,668.449750610236,0,3.68211901968085,505.968370033163,0,3.63609441416983,424.748800700031,0,3.59169804005001,376.025490274375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75989722919872,1224.29624572154,0,3.71160758220662,701.910447082396,0,3.6649832474095,527.82325360696,0,3.62002211109761,440.802286464319,0,3.57660295789163,388.598739579687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74172185692861,1292.58266210297,0,3.69461805441827,735.371143554556,0,3.64905514682924,549.678137180757,0,3.60505621273298,456.855772228607,0,3.56252127423659,401.171988884999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72489779177145,1360.86907848441,0,3.67885991622486,768.831840026715,0,3.63425275090944,571.533020754555,0,3.5911179286157,472.909257992895,0,3.54937775812988,413.745238190312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70932815355631,1429.15549486584,0,3.66424279990742,802.292536498875,0,3.62048984798863,593.387904328352,0,3.5781285028042,488.962743757183,0,3.53709671695484,426.318487495624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69491539825356,1497.44191124728,0,3.65067625685168,835.753232971035,0,3.60768113353565,615.24278790215,0,3.56600650089424,505.016229521471,0,3.52560171534804,438.891736800937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68156177200137,1565.72832762871,0,3.63806866052284,869.213929443195,0,3.59574145620866,637.097671475947,0,3.55466917199045,521.069715285759,0,3.5148154900265,451.464986106249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66916912096165,1634.01474401015,0,3.62632785178528,902.674625915354,0,3.58458238572495,658.952555049744,0,3.54403550022258,537.123201050047,0,3.50466168421807,464.038235411562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65763898238828,1702.30116039159,0,3.61536130388135,936.135322387514,0,3.57411961677834,680.807438623542,0,3.53402562832667,553.176686814335,0,3.49506462243982,476.611484716874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64687275345866,1770.58757677302,0,3.60507676005335,969.596018859674,0,3.56426273366165,702.662322197339,0,3.52455409858627,569.230172578622,0,3.48594522629234,489.184734022187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63677140042253,1838.87399315446,0,3.59538115451324,1003.05671533183,0,3.55492697503707,724.517205771136,0,3.51553972158205,585.28365834291,0,3.47722361934389,501.757983327499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62723590597092,1907.16040953589,0,3.58618083766725,1036.51741180399,0,3.54602140370655,746.372089344934,0,3.50689949050045,601.337144107198,0,3.46882360188508,514.331232632812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61816676450033,1975.44682591733,0,3.57738182836493,1069.97810827615,0,3.53745944580687,768.226972918731,0,3.49854767560245,617.390629871486,0,3.46066591891958,526.904481938124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60946454305077,2043.73324229876,0,3.56889037028541,1103.43880474831,0,3.52915146890441,790.081856492528,0,3.49040354904575,633.444115635774,0,3.4526698591721,539.477731243437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60103022109211,2112.0196586802,0,3.5606134675391,1136.89950122047,0,3.52100910595115,811.936740066326,0,3.48238096384666,649.497601400062,0,3.44475947154974,552.050980548749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59276558393766,2180.30607506164,0,3.55245772113691,1170.36019769263,0,3.5129453966456,833.791623640123,0,3.47439886809804,665.55108716435,0,3.4368538314824,564.624229854062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58457205616616,2248.59249144307,0,3.54432929828273,1203.82089416479,0,3.50486956285877,855.64650721392,0,3.46637022762458,681.604572928638,0,3.42887263615476,577.197479159374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57635076645756,2316.87890782451,0,3.53613401244857,1237.28159063695,0,3.4966927721471,877.501390787718,0,3.45821197250571,697.658058692926,0,3.42073644079471,589.770728464687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56800250437508,2385.16532420594,0,3.52777741919923,1270.74228710911,0,3.48832509321451,899.356274361515,0,3.44983625993137,713.711544457214,0,3.41236141515942,602.343977769999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55942750565302,2453.45174058738,0,3.51916384829565,1304.20298358127,0,3.47967420050154,921.211157935312,0,3.4411567337032,729.765030221502,0,3.40366665706073,614.917227075312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55052560062252,2521.73815696882,0,3.51019674713735,1337.66368005343,0,3.47064777584444,943.06604150911,0,3.43208507052474,745.81851598579,0,3.39456585649228,627.490476380624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5411958196708,2590.02457335025,0,3.50077857367421,1371.12437652559,0,3.46115219975967,964.920925082907,0,3.42253034214216,761.872001750078,0,3.38497470358604,640.063725685936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53133651241552,2658.31098973169,0,3.49081072417798,1404.58507299775,0,3.45109187487623,986.775808656704,0,3.41240138411018,777.925487514366,0,3.374803778645,652.636974991249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52084491383924,2726.59740611312,0,3.48019264677243,1438.04576946991,0,3.44036894757071,1008.6306922305,0,3.40160356725534,793.978973278653,0,3.36396344792471,665.210224296561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50961702967514,2794.88382249456,0,3.46882158750782,1471.50646594207,0,3.42888284138234,1030.4855758043,0,3.39003916406449,810.032459042941,0,3.352359561252,677.783473601874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
