"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10654422749322,200.,1,4.0249832173964,200.,2,3.95357275666889,200.,3,3.88976305804977,200.,4,3.83122492745548,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.3440e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0750215288712,254.388857267586,0,3.99758344960176,226.535336118332,0,3.93019069492853,217.2540362463,0,3.86955701019587,212.614711569847,0,3.81301752122713,209.831593617726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04524456165703,308.777714535172,0,3.97269223298601,253.070672236665,0,3.90905577213415,234.508072492599,0,3.85069655329834,225.229423139693,0,3.79544112170744,219.663187235453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01823899147181,363.166571802758,0,3.95038793503748,279.606008354997,0,3.88946718991043,251.762108738899,0,3.83258216939738,237.84413470954,0,3.77797134362599,229.494780853179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99425298814915,417.555429070343,0,3.92987707557682,306.141344473329,0,3.8707354713738,269.016144985198,0,3.81463089710919,250.458846279386,0,3.76008207423858,239.326374470906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97242119195922,471.944286337929,0,3.91035851236551,332.676680591662,0,3.85221288292084,286.270181231498,0,3.79626961140172,263.073557849233,0,3.74124859165334,249.157968088632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95179330079561,526.333143605515,0,3.89109900209579,359.212016709994,0,3.83327202249879,303.524217477798,0,3.77692955757926,275.688269419079,0,3.72108872215907,258.989561706359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93151245508899,580.722000873101,0,3.87140388823193,385.747352828326,0,3.8132946069459,320.778253724097,0,3.75619698591121,288.302980988926,0,3.70002819836609,268.821155324085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91079113344316,635.110858140687,0,3.85059682162771,412.282688946659,0,3.79186671752464,338.032289970397,0,3.73453791202105,300.917692558772,0,3.67879311131538,278.652748941811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8888798405194,689.499715408273,0,3.82830350247988,438.818025064991,0,3.76953339260141,355.286326216697,0,3.71274729061158,313.532404128619,0,3.6581223015199,288.484342559538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
