"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11371630627316,200.,1,4.03903114877196,200.,2,3.97367125570747,200.,3,3.9146531804135,200.,4,3.85993559080072,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.374900e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08142625681911,268.285849455936,0,4.01081347309445,233.460038795702,0,3.94895200097016,221.854201514205,0,3.89270568715815,216.052796016165,0,3.84012398095134,212.572554868057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05105105386019,336.571698911872,0,3.98511346575098,266.920077591403,0,3.92658556683642,243.70840302841,0,3.87260209510596,232.10559203233,0,3.82153772331976,225.145109736115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02379369658498,404.857548367808,0,3.96212696923174,300.380116387105,0,3.90613154599669,265.562604542615,0,3.85371641180157,248.158388048495,0,3.80362246699381,237.717664604172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9997504211699,473.143397823744,0,3.9411447134728,333.840155182807,0,3.88687230247191,287.416806056819,0,3.83544347349479,264.21118406466,0,3.78582522587841,250.29021947223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97789786453579,541.429247279679,0,3.92134334014905,367.300193978509,0,3.86814897275269,309.271007571024,0,3.81719100653744,280.263980080825,0,3.76759359438894,262.862774340287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95726224138473,609.715096735615,0,3.90199542929855,400.76023277421,0,3.84932489477588,331.125209085229,0,3.79836939068199,296.31677609699,0,3.74837378428445,275.435329208345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93701755217785,678.000946191551,0,3.88241051339613,434.220271569912,0,3.82976945001627,352.979410599434,0,3.77838874747372,312.369572113155,0,3.72775342504347,288.007884076402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91640056657334,746.286795647487,0,3.86191014196179,467.680310365614,0,3.80886563854968,374.833612113639,0,3.75697178628931,328.42236812932,0,3.70617674134123,300.58043894446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89467235095598,814.572645103423,0,3.83990368394794,501.140349161315,0,3.78660491637565,396.687813627844,0,3.73478732694586,344.475164145485,0,3.68444148449389,313.152993812517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87140184942588,882.858494559359,0,3.81674474371522,534.600387957017,0,3.76381151627944,418.542015142049,0,3.71266652772564,360.52796016165,0,3.66331244743026,325.725548680575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84730804063072,951.144344015295,0,3.7933615473285,568.060426752719,0,3.74137027080895,440.396216656253,0,3.69142843968991,376.580756177815,0,3.64342752955043,338.298103548632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82338395693865,1019.43019347123,0,3.77069538141575,601.52046554842,0,3.72011489384789,462.250418170458,0,3.67156574875528,392.63355219398,0,3.62484922662118,350.87065841669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
