"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11398804798823,200.,1,4.03969478936598,200.,2,3.97484239291136,200.,3,3.91627003841263,200.,4,3.86186967756173,200.,5,.15e-8,.6840e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08169658018231,268.287391314195,0,4.01152743845674,233.461720519977,0,3.95014290825449,221.855830578053,0,3.89426655812751,216.054337199388,0,3.84197368555348,212.57400794844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0513573655752,336.574782628389,0,3.98586267678988,266.923441039953,0,3.92774597691728,243.711661156106,0,3.87409562582784,232.108674398777,0,3.82330900946754,225.14801589688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02412961017581,404.862173942584,0,3.96286862564222,300.38516155993,0,3.90724450684701,265.567491734159,0,3.85514499046186,248.163011598165,0,3.80532379631624,237.722023845321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00008954227578,473.149565256778,0,3.94186027566665,333.846882079907,0,3.8879369417366,287.423322312212,0,3.83681367471518,264.217348797554,0,3.78746494254511,250.296031793761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97822767492098,541.436956570973,0,3.92202956813451,367.308602599883,0,3.86916959808352,309.279152890264,0,3.8185098663122,280.271685996942,0,3.76917914828719,262.870039742201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95758013288593,609.724347885167,0,3.9026544207201,400.77032311986,0,3.85030681918556,331.134983468317,0,3.7996432907811,296.326023196331,0,3.74991117514116,275.444047690641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93732427357351,678.011739199362,0,3.88304552725415,434.232043639837,0,3.83071768124755,352.99081404637,0,3.77962294449598,312.380360395719,0,3.72924886923538,288.018055639081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91669765802149,746.299130513557,0,3.86252443458827,467.693764159814,0,3.80978480538799,374.846644624423,0,3.75817112570867,328.434697595107,0,3.70763542964219,300.592063587522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89496121604756,814.586521827751,0,3.8404997606367,501.15548467979,0,3.78749653554967,396.702475202476,0,3.73595750694359,344.489034794496,0,3.68586730242101,313.166071535962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8716839109593,882.873913141946,0,3.8173255110937,534.617205199767,0,3.76468254466744,418.558305780529,0,3.71381103038223,360.543371993884,0,3.66471038599258,325.740079484402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84758446778662,951.16130445614,0,3.79393067088439,568.078925719744,0,3.74222511934382,440.414136358582,0,3.69255140842465,376.597709193273,0,3.64480136194232,338.314087432842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82365614041016,1019.44869577033,0,3.77125420077342,601.54064623972,0,3.72095380549139,462.269966936635,0,3.67266974988423,392.652046392661,0,3.62620170813398,350.888095381282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80087313627885,1087.73608708453,0,3.75002786599913,635.002366759697,0,3.70113831733048,484.125797514688,0,3.65413150729996,408.70638359205,0,3.60883660488314,363.462103329723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77970363595499,1156.02347839872,0,3.73030020187289,668.464087279674,0,3.68269750731402,505.98162809274,0,3.63685898599965,424.760720791438,0,3.59263591938933,376.036111278163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76007830342829,1224.31086971292,0,3.71198328865704,701.92580779965,0,3.66555200551157,527.837458670793,0,3.62077391766369,440.815057990826,0,3.57752533977594,388.610119226603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74190129725779,1292.59826102711,0,3.69498869595405,735.387528319627,0,3.6496154094316,549.693289248846,0,3.60579705155761,456.869395190215,0,3.56342915242612,401.184127175043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72507593037389,1360.88565234131,0,3.67922653337345,768.849248839604,0,3.63480556850628,571.549119826899,0,3.59184813361891,472.923732389603,0,3.55027234104903,413.758135123484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70950526987804,1429.1730436555,0,3.66460614412295,802.310969359581,0,3.6210361506195,593.404950404952,0,3.57884850045885,488.978069588992,0,3.53797926726306,426.332143071924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69509174781075,1497.4604349697,0,3.651036323012,835.772689879557,0,3.60822171128574,615.260780983005,0,3.56671795365667,505.03240678838,0,3.52647355595469,438.906151020364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68173756578275,1565.74782628389,0,3.63842601041415,869.234410399534,0,3.5962770209459,637.116611561058,0,3.55537378887949,521.086743987769,0,3.51567798172138,451.480158968804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6693445659156,1634.03521759809,0,3.62668321681431,902.696130919511,0,3.58511354843892,658.972442139111,0,3.54473285575481,537.141081187157,0,3.50551461442529,464.054166917244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65781424993687,1702.32260891228,0,3.61571532194566,936.157851439487,0,3.57464692992338,680.828272717164,0,3.53471636095163,553.195418386545,0,3.49590812425562,476.628174865685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64704801471711,1770.61000022648,0,3.60542934087138,969.619571959464,0,3.56478667682434,702.684103295217,0,3.52523999631957,569.249755585934,0,3.48678070467247,489.202182814125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63694680828953,1838.89739154067,0,3.59573241519208,1003.08129247944,0,3.5554479856684,724.539933873269,0,3.51621964168234,585.304092785322,0,3.47805231152726,501.776190762565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62741161121517,1907.18478285486,0,3.58653135605079,1036.54301299942,0,3.54653986322043,746.395764451322,0,3.50757486678353,601.358429984711,0,3.46964418051944,514.350198711005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6183429157369,1975.47217416906,0,3.57773214646798,1070.00473351939,0,3.53797571071948,768.251595029375,0,3.49921859284587,617.412767184099,0,3.4614796503478,526.924206659445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60964128507127,2043.75956548325,0,3.56924058713652,1103.46645403937,0,3.52966584822487,790.107425607428,0,3.49107031892165,633.467104383488,0,3.45347755275853,539.498214607886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60120771267703,2112.04695679745,0,3.56096341964552,1136.92817455935,0,3.52152189744767,811.963256185481,0,3.48304404242662,649.521441582876,0,3.44556013017141,552.072222556326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
