"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11149659126357,200.,1,4.03557771427235,200.,2,3.96933310490737,200.,3,3.90946164760662,200.,4,3.85380781812572,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.44175e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07928227734634,268.276110200652,0,4.00756885181204,233.448736834353,0,3.94481147307955,221.842506487314,0,3.88762085744234,216.040918779529,0,3.8340546799142,212.560405049114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04906158869338,336.552220401304,0,3.98209178064503,266.897473668706,0,3.92257575738365,243.685012974628,0,3.86758643998429,232.081837559057,0,3.81550887921467,225.120810098228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02202398532404,404.828330601956,0,3.95926096172148,300.346210503059,0,3.90220534615093,265.527519461943,0,3.84874783539224,248.122756338586,0,3.79762353352722,237.681215147342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99814825022346,473.104440802608,0,3.93837719352329,333.794947337413,0,3.88300212109755,287.370025949257,0,3.83050921620459,264.163675118115,0,3.7798505533348,250.241620196457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97639938730882,541.38055100326,0,3.91864006103204,367.243684171766,0,3.86431899404677,309.212532436571,0,3.81228412669711,280.204593897644,0,3.76164129365994,262.802025245571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95582775227551,609.656661203912,0,3.89933681168124,400.692421006119,0,3.84552618515608,331.055038923885,0,3.79348692142009,296.245512677172,0,3.74244455777141,275.362430294685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93562469340361,677.932771404564,0,3.87978540768173,434.141157840472,0,3.82599768526193,352.897545411199,0,3.77353204477761,312.286431456701,0,3.72184863497984,287.922835343799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91503661734772,746.208881605216,0,3.85931246481669,467.589894674825,0,3.80511794189565,374.740051898514,0,3.7521346249373,328.32735023623,0,3.70028966910666,300.483240392913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89333005969629,814.484991805868,0,3.83733149436486,501.038631509178,0,3.78287632056843,396.582558385828,0,3.72996825808208,344.368269015759,0,3.67856474332681,313.043645442027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87007596441762,882.76110200652,0,3.8141873955446,534.487368343531,0,3.76009769620838,418.425064873142,0,3.70785269791552,360.409187795287,0,3.65743239483559,325.604050491141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84599311727148,951.037212207172,0,3.79081444281335,567.936105177884,0,3.73766416516628,440.267571360456,0,3.68661341673813,376.450106574816,0,3.6375423123326,338.164455540256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82207660987668,1019.31332240782,0,3.76815393230398,601.384842012238,0,3.71640648433303,462.11007784777,0,3.6667429741028,392.491025354345,0,3.61895337769352,350.72486058937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7993001737885,1087.58943260848,0,3.74693686808438,634.833578846591,0,3.69659923969363,483.952584335085,0,3.64821127256541,408.531944133874,0,3.60159324645246,363.285265638484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
