"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11949401432504,200.,1,4.05016315285557,200.,2,3.9896603423441,200.,3,3.9348669018573,200.,4,3.88359768919836,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.720e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0869252018176,268.515958643864,0,4.02125280640417,233.686531936551,0,3.96372998739618,222.07852723959,0,3.91112349535348,216.275730828481,0,3.86174255677044,212.794506755705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05616534820085,337.031917287729,0,3.99468006466378,267.373063873102,0,3.9399901432308,244.157054479179,0,3.88946057193353,232.551461656961,0,3.84164878368434,225.589013511411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02842565667208,405.547875931593,0,3.97078125691977,301.059595809653,0,3.91843827417652,266.235581718769,0,3.86945835954613,248.827192485442,0,3.8227410560522,238.383520267116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00393650996533,474.063834575457,0,3.94911867952163,334.746127746204,0,3.89841779771892,288.314108958359,0,3.85048520837018,265.102923313923,0,3.80443584650371,251.178027022821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98176748101123,542.579793219321,0,3.92886522841832,368.432659682755,0,3.87924842113273,310.392636197948,0,3.83192316079731,281.378654142403,0,3.78615064519263,263.972533778527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96093365613546,611.095751863186,0,3.90927750039551,402.119191619307,0,3.86027289404941,332.471163437538,0,3.81315715937502,297.654384970884,0,3.76730123067239,276.767040534232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.940598987531,679.61171050705,0,3.88965011026179,435.805723555858,0,3.84084045149549,354.549690677128,0,3.79357134992045,313.930115799365,0,3.7473018755599,289.561547289937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91999145825972,748.127669150914,0,3.86929021119201,469.492255492409,0,3.82030135046963,376.628217916718,0,3.77258353893459,330.205846627845,0,3.72589534839118,302.356054045642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89836389691196,816.643627794778,0,3.84752692422569,503.17878742896,0,3.7982355980285,398.706745156307,0,3.75035869595157,346.481577456326,0,3.70374084861225,315.150560801348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87518037982283,885.159586438643,0,3.82439618247327,536.865319365511,0,3.77527309548032,420.785272395897,0,3.72773996231396,362.757308284806,0,3.68166558239242,327.945067557053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85104502342947,953.675545082507,0,3.8008010139236,570.551851302062,0,3.75232445921035,442.863799635487,0,3.70558634701423,379.033039113287,0,3.66048250436358,340.739574312758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82696191148402,1022.19150372637,0,3.77769872424672,604.238383238613,0,3.73029423074086,464.942326875076,0,3.68468098388501,395.308769941768,0,3.64066351834791,353.534081068464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80392504688309,1090.70746237024,0,3.75595049566412,637.924915175164,0,3.70973293534141,487.020854114666,0,3.66519790746573,411.584500770248,0,3.62217863342867,366.328587824169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78250256395696,1159.2234210141,0,3.73574271569082,671.611447111715,0,3.69060948579098,509.099381354256,0,3.64705840994832,427.860231598729,0,3.6049513897141,379.123094579874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76264596989898,1227.73937965796,0,3.7169869025781,705.297979048266,0,3.6728374571284,531.177908593846,0,3.63018125243541,444.13596242721,0,3.58890112148733,391.91760133558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74425845999292,1296.25533830183,0,3.69959271061887,738.984510984818,0,3.65633275892255,553.256435833435,0,3.61448423156662,460.41169325569,0,3.57394890439021,404.712108091285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7272423993128,1364.77129694569,0,3.6834683871831,772.671042921369,0,3.64100603654262,575.334963073025,0,3.59988431529089,476.687424084171,0,3.56001668330415,417.50661484699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71149991528725,1433.28725558956,0,3.6685214500141,806.35757485792,0,3.62677268521142,597.413490312615,0,3.58629716936958,492.963154912652,0,3.5470253539955,430.301121602696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69693246345527,1501.80321423342,0,3.6546592810194,840.044106794471,0,3.61354119922215,619.492017552204,0,3.57363780206674,509.238885741132,0,3.53489488700736,443.095628358401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68344130070006,1570.31917287729,0,3.64178890598456,873.730638731022,0,3.60122645995596,641.570544791794,0,3.56182478620068,525.514616569613,0,3.52354420900838,455.890135114106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67092730369615,1638.83513152115,0,3.62981625714999,907.417170667573,0,3.58973552460926,663.649072031384,0,3.55077194237946,541.790347398093,0,3.51289121573892,468.684641869811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65929100698419,1707.35109016501,0,3.6186468582158,941.103702604124,0,3.57898254869809,685.727599270973,0,3.54039147657285,558.066078226574,0,3.50285415434376,481.479148625517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64843285842843,1775.86704880888,0,3.60818627161038,974.790234540675,0,3.56887382479683,707.806126510563,0,3.53060108687863,574.341809055055,0,3.49335391163724,494.273655381222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63825283738981,1844.38300745274,0,3.59833998907778,1008.47676647723,0,3.55932236811969,729.884653750153,0,3.52131230898188,590.617539883535,0,3.48430648643974,507.068162136927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62865096813053,1912.89896609661,0,3.58901248855508,1042.16329841378,0,3.55023410915019,751.963180989743,0,3.51243846357863,606.893270712016,0,3.47562752464156,519.862668892633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6195268099854,1981.41492474047,0,3.58010791681331,1075.84983035033,0,3.54152056597182,774.041708229332,0,3.50389385257225,623.169001540497,0,3.46723710734867,532.657175648338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61077992273428,2049.93088338434,0,3.57153050027182,1109.53636228688,0,3.53308834140263,796.120235468922,0,3.49558913415884,639.444732368977,0,3.45905001527396,545.451682404043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60231034769059,2118.4468420282,0,3.56318545227187,1143.22289422343,0,3.52484718592895,818.198762708512,0,3.48743992585903,655.720463197458,0,3.45098343974585,558.246189159749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59401884465701,2186.96280067206,0,3.55497759944064,1176.90942615998,0,3.51670719312583,840.277289948101,0,3.47935700635773,671.996194025939,0,3.44295570718587,571.040695915454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58580605839633,2255.47875931593,0,3.5468113496571,1210.59595809653,0,3.50857513562104,862.355817187691,0,3.47125425605793,688.271924854419,0,3.43488027510311,583.835202671159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57757215432881,2323.99471795979,0,3.53859086102472,1244.28249003308,0,3.50035974445064,884.434344427281,0,3.46304226699472,704.5476556829,0,3.42667495414058,596.629709426865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56921713537265,2392.51067660366,0,3.53022003824043,1277.96902196964,0,3.4919685865093,906.512871666871,0,3.45463163622159,720.82338651138,0,3.41825139270433,609.42421618257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56064039407887,2461.02663524752,0,3.52160154218808,1311.65555390619,0,3.48330703281285,928.59139890646,0,3.44593291618754,737.099117339861,0,3.40952491256766,622.218722938275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55174096760437,2529.54259389139,0,3.51263723404383,1345.34208584274,0,3.47428029380895,950.66992614605,0,3.436853062767,753.374848168342,0,3.40040520597534,635.01322969398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54241718856016,2598.05855253525,0,3.50322814789989,1379.02861777929,0,3.46479245579215,972.74845338564,0,3.42729983259961,769.650578996822,0,3.39080407620992,647.807736449686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53256666854978,2666.57451117911,0,3.49327427137733,1412.71514971584,0,3.45474574558825,994.826980625229,0,3.4171782499039,785.926309825303,0,3.38062830973938,660.602243205391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52208609225775,2735.09046982298,0,3.48267366451368,1446.40168165239,0,3.44404026542893,1016.90550786482,0,3.40639043220615,802.202040653784,0,3.36978427664222,673.396749961096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51087091814959,2803.60642846684,0,3.47132244752467,1480.08821358894,0,3.43257352545974,1038.98403510441,0,3.39483643980563,818.477771482264,0,3.35817446607439,686.191256716802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
