"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.22,200.,1,4.15439942400881,200.,2,4.08831651241655,200.,3,4.02678872231986,200.,4,3.9678184049982,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.38160,.363
4.22,196.000057482055,0,4.1227203062,236.013836451099,0,4.05820090546081,223.55407622428,0,3.99761011670159,217.325272774516,0,3.93953363530476,213.587576906806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,192.000114964111,0,4.09111384271698,272.027672902197,0,4.02818791085266,247.108152448561,0,3.96880107286039,234.650545549032,0,3.91210130974666,227.175153813612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,188.000172446166,0,4.0600290929419,308.041509353296,0,3.99880243315572,270.662228672841,0,3.94104802056569,251.975818323549,0,3.88622266680406,240.762730720419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,184.000229928221,0,4.02993173818609,344.055345804395,0,3.97073238213678,294.216304897121,0,3.91507918510309,269.301091098065,0,3.86252547813734,254.350307627225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,180.000287410276,0,4.0014990853237,380.069182255494,0,3.94473418925811,317.770381121402,0,3.89143945611741,286.626363872581,0,3.84082293643951,267.937884534031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,176.000344892332,0,3.97547519172192,416.083018706592,0,3.92114098568911,341.324457345682,0,3.86969284534911,303.951636647097,0,3.82042229970237,281.525461440837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,172.000402374387,0,3.95183817393046,452.096855157691,0,3.89929765445896,364.878533569962,0,3.84909586192758,321.276909421613,0,3.80062053996127,295.113038347644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,168.000459856442,0,3.92977847661062,488.11069160879,0,3.87841403458094,388.432609794243,0,3.82890210830452,338.602182196129,0,3.78071188225984,308.70061525445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,164.000517338497,0,3.90845365678882,524.124528059889,0,3.85769738141927,411.986686018523,0,3.80836225987084,355.927454970646,0,3.75998805160124,322.288192161256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,160.000574820553,0,3.88701991439525,560.138364510987,0,3.83635214048081,435.540762242803,0,3.78672462648066,373.252727745162,0,3.73778537292812,335.875769068062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,156.000632302608,0,3.86463127495164,596.152200962086,0,3.81358790032272,459.094838467084,0,3.76346023622449,390.578000519678,0,3.71430051946161,349.463345974868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,152.000689784663,0,3.84056228966728,632.166037413185,0,3.78928554707597,482.648914691364,0,3.73924099965572,407.903273294194,0,3.6904850258278,363.050922881675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,148.000747266718,0,3.8152927809926,668.179873864284,0,3.76442437554801,506.202990915645,0,3.71508340419248,425.22854606871,0,3.66731544936677,376.638499788481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,144.000804748774,0,3.78998056712151,704.193710315382,0,3.74012749738805,529.757067139925,0,3.69201783683028,442.553818843226,0,3.64560179706017,390.226076695287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,140.000862230829,0,3.76578039166623,740.207546766481,0,3.71734338263861,553.311143364205,0,3.6705887911563,459.879091617743,0,3.62543027546935,403.813653602093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,136.000919712884,0,3.74335182798722,776.22138321758,0,3.69624904398382,576.865219588486,0,3.65072384738184,477.204364392259,0,3.60670721853031,417.4012305089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,132.000977194939,0,3.72263831361926,812.235219668679,0,3.67674071428265,600.419295812766,0,3.63232251671797,494.529637166775,0,3.58933765559792,430.988807415706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,128.001034676995,0,3.70352563432056,848.249056119777,0,3.65870808236369,623.973372037046,0,3.61528551922393,511.854909941291,0,3.57322602095249,444.576384322512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,124.00109215905,0,3.68590009980748,884.262892570876,0,3.64204701178693,647.527448261327,0,3.5995111002624,529.180182715807,0,3.55827616013265,458.163961229318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,120.001149641105,0,3.6696473595726,920.276729021975,0,3.6266461912496,671.081524485607,0,3.58489636928197,546.505455490324,0,3.54438987463944,471.751538136124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,116.001207123161,0,3.6546515469981,956.290565473074,0,3.61239891052484,694.635600709887,0,3.57133790209283,563.83072826484,0,3.53146920382645,485.339115042931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,112.001264605216,0,3.64079817857752,992.304401924172,0,3.59919553304223,718.189676934168,0,3.55873177926562,581.156001039356,0,3.51941653033644,498.926691949737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,108.001322087271,0,3.62797045909328,1028.31823837527,0,3.58692520421623,741.743753158448,0,3.54697361121369,598.481273813872,0,3.50813378620786,512.514268856543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,104.001379569326,0,3.61605244438441,1064.33207482637,0,3.57548032765758,765.297829382728,0,3.53596015965716,615.806546588388,0,3.49752243178146,526.101845763349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,100.001437051382,0,3.60492762295186,1100.34591127747,0,3.56474691611036,788.851905607009,0,3.52558785335894,633.131819362904,0,3.4874835684641,539.689422670156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,96.0014945334369,0,3.59447813455596,1136.35974772857,0,3.55461742223858,812.405981831289,0,3.51575079225898,650.457092137421,0,3.47791762616078,553.276999576962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
