"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
3.92920529469876,200.,1,3.86209068064476,200.,2,3.80241586637629,200.,3,3.7467298942456,200.,4,3.69313503500257,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.50880,.363
3.90909895654393,258.052345407399,0,3.84349681797594,228.349281880115,0,3.78448334916271,218.450681986697,0,3.72907539349337,213.502685566085,0,3.67587727405642,210.534385868339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88833559299156,316.104690814797,0,3.82434689175537,256.698563760229,0,3.76615290754058,236.901363973394,0,3.71132274141574,227.005371132169,0,3.658946849496,221.068771736679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86720776102489,374.157036222196,0,3.80500878770734,285.047845640344,0,3.74780034065863,255.352045960092,0,3.69393039455444,240.508056698254,0,3.6427788511364,231.603157605018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84626616055174,432.209381629595,0,3.78582245261774,313.397127520458,0,3.72987690297976,273.802727946789,0,3.67734453550583,254.010742264338,0,3.62747316355736,242.137543473357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82582874649853,490.261727036994,0,3.76721867900672,341.746409400573,0,3.71283265772314,292.253409933486,0,3.66166232691536,267.513427830423,0,3.61299309842017,252.671929341696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80625833702298,548.314072444392,0,3.74961209921646,370.095691280688,0,3.69674984708295,310.704091920183,0,3.64684748500368,281.016113396508,0,3.59930357882903,263.206315210036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78788963133439,606.366417851791,0,3.73304748431792,398.444973160802,0,3.68158442070636,329.15477390688,0,3.63286238246436,294.518798962592,0,3.58636804365257,273.740701078375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77068840178459,664.41876325919,0,3.71746607814534,426.794255040917,0,3.66729246700681,347.605455893577,0,3.61966823036791,308.021484528677,0,3.57414959749442,284.275086946714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75457087329762,722.471108666588,0,3.70281638631505,455.143536921032,0,3.65383128733012,366.056137880275,0,3.60722550681846,321.524170094761,0,3.56261092530066,294.809472815054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73946843816813,780.523454073987,0,3.68904910945493,483.492818801146,0,3.64115921158756,384.506819866972,0,3.59549345540092,335.026855660846,0,3.55171443522828,305.343858683393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
