"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11516521864743,200.,1,4.04169131271118,200.,2,3.97738287937675,200.,3,3.91927297936357,200.,4,3.86531969128852,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.380,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08274495071057,270.703053151219,0,4.01333665755141,234.66477509785,0,3.95247178830919,222.654752771266,0,3.89705777414029,216.651323124348,0,3.84523628594857,213.049905186322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05227192022039,341.406106302437,0,3.98750326993589,269.3295501957,0,3.92990672363643,245.309505542532,0,3.8767465835719,233.302646248696,0,3.82646180494587,226.099810372643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0249621363694,412.109159453656,0,3.96439182387054,303.99432529355,0,3.90930505599646,267.964258313798,0,3.85772007248049,249.953969373044,0,3.80843727961274,239.149715558965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00088216124411,482.812212604875,0,3.94331851650852,338.6591003914,0,3.88994729802059,290.619011085064,0,3.83936931092545,266.605292497392,0,3.7906059314752,252.199620745286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97900010392517,553.515265756093,0,3.92345626621324,373.32387548925,0,3.87117214630637,313.27376385633,0,3.82109917836515,283.25661562174,0,3.77241178548156,265.249525931608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95834280769563,624.218318907312,0,3.90407737677687,407.9886505871,0,3.85234119811038,335.928516627596,0,3.80231733373638,299.907938746088,0,3.75329647768125,278.299431117929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93808757052884,694.92137205853,0,3.88449103149022,442.65342568495,0,3.83282203738561,358.583269398862,0,3.78243055777506,316.559261870436,0,3.73278805495844,291.349336304251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91747295060024,765.624425209749,0,3.86401807270176,477.3182007828,0,3.811989738414,381.238022170128,0,3.76107992527429,333.210584994784,0,3.71122228702235,304.399241490573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89576050286082,836.327478360968,0,3.8420518138175,511.98297588065,0,3.78975280949546,403.892774941394,0,3.7388763704383,349.861908119132,0,3.68939153911425,317.449146676894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87249978278205,907.030531512186,0,3.81888537628079,546.6477509785,0,3.76691458076408,426.54752771266,0,3.7166453307033,366.513231243479,0,3.66806954227415,330.499051863216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84839241682114,977.733584663405,0,3.79545414427219,581.31252607635,0,3.74437117646415,449.202280483926,0,3.6952345613937,383.164554367827,0,3.64795570255852,343.548957049537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82443396228575,1048.43663781462,0,3.77270236442485,615.9773011742,0,3.72297328726247,471.857033255192,0,3.67518659609269,399.815877492175,0,3.62916223186055,356.598862235859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80160248810643,1119.13969096584,0,3.75138378981847,650.64207627205,0,3.70303090285102,494.511786026458,0,3.65649349689632,416.467200616523,0,3.61161701322281,369.648767422181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78038479471705,1189.84274411706,0,3.73157001150946,685.3068513699,0,3.68447462997706,517.166538797724,0,3.6390770634046,433.118523740871,0,3.59524876669653,382.698672608502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.760714720336,1260.54579726828,0,3.71317322457391,719.97162646775,0,3.66721875055874,539.82129156899,0,3.62285876902336,449.769846865219,0,3.57998303452375,395.748577794824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74249626341798,1331.2488504195,0,3.696104658542,754.6364015656,0,3.65118279839511,562.476044340256,0,3.60775917908927,466.421169989567,0,3.56574399524369,408.798482981145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72563275520951,1401.95190357072,0,3.68027391316222,789.30117666345,0,3.63627889233154,585.130797111522,0,3.59369774741267,483.072493113915,0,3.55245615728709,421.848388167467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71002693974869,1472.65495672194,0,3.66559036411051,823.9659517613,0,3.62242497869093,607.785549882788,0,3.580593334903,499.723816238263,0,3.54004329455434,434.898293353788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69558122481846,1543.35800987315,0,3.65196328077227,858.63072685915,0,3.60953185957707,630.440302654054,0,3.56836737048933,516.375139362611,0,3.52842833973585,447.94819854011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
