"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.108298357764,200.,1,4.02837835186954,200.,2,3.95840347693397,200.,3,3.89575352133854,200.,4,3.83821462705783,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.880e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0763048240613,268.037040821057,0,4.00091363403753,233.215352309855,0,3.93508139840104,221.611726390839,0,3.87562579323001,215.811686956335,0,3.82010544483132,212.332393711038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04631293267404,336.074081642114,0,3.97614564079136,266.430704619711,0,3.91406595743523,243.223452781679,0,3.85687682615406,231.623373912671,0,3.80266624434964,224.664787422077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01951115472208,404.111122463171,0,3.95402983284217,299.646056929566,0,3.89460338088214,264.835179172518,0,3.83889161176128,247.435060869006,0,3.78537234233138,236.997181133115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99586912365853,472.148163284228,0,3.93367682813666,332.861409239422,0,3.87598995537356,286.446905563358,0,3.82108957686044,263.246747825341,0,3.76770102769344,249.329574844154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97430231713187,540.185204105285,0,3.9142735381132,366.076761549277,0,3.85758507520806,308.058631954197,0,3.80290343163652,279.058434781676,0,3.7491302675072,261.661968555192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95384015754077,608.222244926342,0,3.89510380973821,399.292113859133,0,3.83877116828449,329.670358345036,0,3.78376890206653,294.870121738011,0,3.72921569604906,273.994362266231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93366041939073,676.259285747399,0,3.87548977286334,432.507466168988,0,3.81893755119625,351.282084735876,0,3.76322141143632,310.681808694347,0,3.70824866857298,286.326755977269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91300549833383,744.296326568456,0,3.85476673181106,465.722818478844,0,3.79762489315281,372.893811126715,0,3.74162108184582,326.493495650682,0,3.68698082004542,298.659149688307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89114396068021,812.333367389513,0,3.83252136673855,498.938170788699,0,3.77530780461146,394.505537517554,0,3.71977178001661,342.305182607017,0,3.66613137114138,310.991543399346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
