"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11478409267604,200.,1,4.04096141135521,200.,2,3.97636601272459,200.,3,3.91806319768107,200.,4,3.86403057543638,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.153410e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08247099216841,268.304015898399,0,4.01269307052191,233.473810079386,0,3.95159485961109,221.865474496691,0,3.89608098278539,216.062565359794,0,3.8441946851436,212.581350416327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05206061446936,336.608031796799,0,3.98694010626141,266.947620158772,0,3.9291916555157,243.730948993381,0,3.87595276452998,232.125130719587,0,3.82558986580418,225.162700832655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0247560579302,404.912047695198,0,3.96391482372476,300.421430238159,0,3.90871205600933,265.596423490072,0,3.8570485063956,248.187696079381,0,3.80765937316514,237.744051248982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00067519251012,473.216063593598,0,3.94290610371603,333.895240317545,0,3.88943381802525,287.461897986762,0,3.83876032244161,264.250261439174,0,3.7898484105099,250.325401665309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97879766788986,541.520079491997,0,3.92308556335513,367.369050396931,0,3.87069496314149,309.327372483453,0,3.82049389141939,280.312826798968,0,3.77160293812939,262.906752081637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95814492015154,609.824095390397,0,3.90372219834318,400.842860476317,0,3.85185657161024,331.192846980143,0,3.80165807893282,296.375392158761,0,3.75236760707188,275.488102497964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93788705264151,678.128111288796,0,3.88412312768858,434.316670555704,0,3.83228644421604,353.058321476834,0,3.78166325431412,312.437957518555,0,3.73173039905823,288.069452914291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91725841302962,746.432127187196,0,3.86360818918082,467.79048063509,0,3.81136491134526,374.923795973524,0,3.76023137330028,328.500522878348,0,3.7101477271555,300.650803330618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89551849069819,814.736143085595,0,3.84158665382932,501.264290714476,0,3.78909218004959,396.789270470215,0,3.73803481729485,344.563088238142,0,3.68839903162629,313.232153746946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
