"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11412410621391,200.,1,4.0506322846975,200.,2,3.9895695652404,200.,3,3.93122176251474,200.,4,3.87577375073325,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.789360,.424,.363
4.08540047491479,265.523223681614,0,4.02388353518527,231.835778672529,0,3.96507824361336,220.592985213011,0,3.90924278163398,214.956761930714,0,3.85611641953619,211.573104831263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05790418630069,331.046447363229,0,3.9987587939011,263.671557345058,0,3.9425123498929,241.185970426022,0,3.88898643919758,229.913523861428,0,3.83765823595824,223.146209662525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03224944963358,396.569671044843,0,3.97572540551386,295.507336017587,0,3.92174274275292,261.778955639032,0,3.86998216693991,244.870285792142,0,3.81996235529021,234.719314493788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00884149788903,462.092894726457,0,3.95451922647732,327.343114690116,0,3.90223792504168,282.371940852043,0,3.85174048744174,259.827047722856,0,3.80258545031046,246.292419325051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98724769979555,527.616118408072,0,3.93455139475268,359.178893362645,0,3.88345876093369,302.964926065054,0,3.83377146175894,274.78380965357,0,3.78508392992007,257.865524156313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96682337521358,593.139342089686,0,3.91523112618964,391.014672035174,0,3.86486563182404,323.557911278065,0,3.81558486144981,289.740571584284,0,3.76701393612824,269.438628987576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94692349739885,658.6625657713,0,3.89596722094508,422.850450707703,0,3.84591856690157,344.150896491076,0,3.79669006353417,304.697333514998,0,3.7479366759893,281.011733818839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92690279487972,724.185789452915,0,3.8761680829563,454.686229380232,0,3.82607713589283,364.743881704087,0,3.77663724739535,319.654095445712,0,3.72780314534209,292.584838650102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90611574479154,789.709013134529,0,3.85524590197066,486.522008052761,0,3.80495894230348,385.336866917097,0,3.7555980911191,334.610857376426,0,3.70715324298857,304.157943481364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8839816846895,855.232236816143,0,3.83305799898274,518.35778672529,0,3.78302682148693,405.929852130108,0,3.73421964717899,349.56761930714,0,3.68659384886509,315.731048312627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86076726693748,920.755460497758,0,3.81030943647418,550.193565397819,0,3.76101035494952,426.522837343119,0,3.71317779445383,364.524381237854,0,3.66673003141486,327.30415314389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8373343381811,986.278684179372,0,3.78780311046046,582.029344070348,0,3.73963771254033,447.11582255613,0,3.69310440533663,379.481143168568,0,3.64798958707778,338.877257975152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81455530115917,1051.80190786099,0,3.76632751209467,613.865122742877,0,3.719512417219,467.708807769141,0,3.67427297793243,394.437905099282,0,3.63037990926744,350.450362806415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7931676531797,1117.3251315426,0,3.74626581516039,645.700901415406,0,3.70069448207745,488.301792982151,0,3.65662745720222,409.394667029996,0,3.61384415365565,362.023467637678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77326984669301,1182.84835522422,0,3.72756141606599,677.536680087935,0,3.68311101770619,508.894778195162,0,3.6400997516847,424.35142896071,0,3.59831988274036,373.596572468941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
