"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11300457512341,200.,1,4.04887381411555,200.,2,3.98755250647279,200.,3,3.92917160327278,200.,4,3.8738134133718,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.838695,.424,.363
4.08349876627578,267.638192346254,0,4.02134014567133,233.032128650845,0,3.96223762428097,221.494567520171,0,3.9063233636887,215.719327749816,0,3.8532420594214,212.246064954264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05530637163444,335.276384692509,0,3.99555495051706,266.064257301691,0,3.93900547639689,242.989135040342,0,3.88533406031433,231.438655499631,0,3.83397063428466,224.492129908528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02910477976221,402.914577038763,0,3.97200715072046,299.096385952536,0,3.91766361704789,264.483702560513,0,3.86565708226536,247.157983249447,0,3.81548262851367,236.738194862792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00527141755476,470.552769385018,0,3.95033996496856,332.128514603382,0,3.89760709858668,285.978270080684,0,3.84672652041505,262.877310999263,0,3.79725455842658,248.984259817057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98327279699427,538.190961731272,0,3.92989687886383,365.160643254227,0,3.87822515914669,307.472837600855,0,3.8279755216106,278.596638749079,0,3.77876231720565,261.230324771321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96240123679081,605.829154077527,0,3.91002012574879,398.192771905073,0,3.85890612798862,328.967405121026,0,3.80883652859683,294.315966498894,0,3.75948097772373,273.476389725585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94194853802634,673.467346423781,0,3.89005100198054,431.224900555918,0,3.83903757834971,350.461972641197,0,3.7887415621858,310.03529424871,0,3.73895595572062,285.722454679849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92120601762944,741.105538770036,0,3.86933025014865,464.257029206764,0,3.81800987466743,371.956540161368,0,3.76731924591293,325.754621998526,0,3.71745803718505,297.968519634113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89946439994732,808.74373111629,0,3.84724749981776,497.289157857609,0,3.79567010925529,393.45110768154,0,3.74508008107284,341.473949748342,0,3.69569942194432,310.214584588377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87623716899035,876.381923462544,0,3.82400389191399,530.321286508455,0,3.77274924965045,414.945675201711,0,3.722808217749,357.193277498157,0,3.67438745742068,322.460649542642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85214346128303,944.020115808799,0,3.80047822165432,563.3534151593,0,3.75007851239447,436.440242721882,0,3.70127158797376,372.912605247973,0,3.65418721937011,334.706714496906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82814394334763,1011.65830815505,0,3.77756793754232,596.385543810146,0,3.72847462053258,457.934810242053,0,3.68104628348477,388.631932997789,0,3.63527285350339,346.95277945117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80519246520315,1079.29650050131,0,3.75604064503535,629.417672460991,0,3.70831278957649,479.429377762224,0,3.66215742167599,404.351260747604,0,3.61757806910102,359.198844405434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78383427666771,1146.93469284756,0,3.73601630746551,662.449801111837,0,3.68952664113841,500.923945282395,0,3.64452709878168,420.07058849742,0,3.60103354749942,371.444909359698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76402049314034,1214.57288519382,0,3.71740638423301,695.481929762682,0,3.67203517942907,522.418512802566,0,3.62807807288021,435.789916247236,0,3.58556299527704,383.690974313962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74565505322343,1282.21107754007,0,3.70012151950247,728.514058413528,0,3.65575396065337,543.913080322737,0,3.61273299399819,451.509243997052,0,3.57109452849861,395.937039268227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72864159215577,1349.84926988633,0,3.68407185962063,761.546187064373,0,3.64059879655097,565.407647842908,0,3.59841408793909,467.228571746867,0,3.55755841858907,408.183104222491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71288371208539,1417.48746223258,0,3.66916731134756,794.578315715219,0,3.62648786699978,586.902215363079,0,3.58504312476758,482.947899496683,0,3.54488158210771,420.429169176755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69828474094865,1485.12565457883,0,3.65531756193768,827.610444366064,0,3.61333395114326,608.39678288325,0,3.57254109760382,498.667227246499,0,3.53299098756603,432.675234131019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68474793531933,1552.76384692509,0,3.64243255228284,860.64257301691,0,3.60105626488729,629.891350403421,0,3.56082873500443,514.386554996315,0,3.52181362927821,444.921299085283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67217629697302,1620.40203927134,0,3.63042168611421,893.674701667755,0,3.58956652405015,651.385917923592,0,3.54982969189805,530.10588274613,0,3.51127743995603,457.167364039547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66047269585953,1688.0402316176,0,3.61919385876748,926.706830318601,0,3.5787826630763,672.880485443763,0,3.53946378594835,545.825210495946,0,3.50130847162781,469.413428993812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64953975367391,1755.67842396385,0,3.60865766939385,959.738958969446,0,3.56861731047488,694.375052963934,0,3.52964913575835,561.544538245762,0,3.49183185339027,481.659493948076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63927987948615,1823.31661631011,0,3.59872142390994,992.771087620292,0,3.55898549422619,715.869620484106,0,3.52030799678513,577.263865995577,0,3.48277187532259,493.90555890234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62959522680105,1890.95480865636,0,3.58929355812472,1025.80321627114,0,3.54980075658759,737.364188004277,0,3.51135957026721,592.983193745393,0,3.47405505719683,506.151623856604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
