"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11440392575075,200.,1,4.04020526302534,200.,2,3.97524067161616,200.,3,3.91657306952751,200.,4,3.86218085389281,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.2000e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08207047352133,268.891472678878,0,4.01192367131679,233.762765175266,0,3.95044261119368,222.05593866495,0,3.89454080900214,216.204045882639,0,3.84229181618435,212.693526774763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05164930945598,337.782945357756,0,3.98615668041978,267.525530350532,0,3.92800546928407,244.1118773299,0,3.87437403177918,232.408091765278,0,3.82365222509752,225.387053549527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02434680015056,406.674418036634,0,3.96311480847088,301.288295525798,0,3.90750115271829,266.16781599485,0,3.85544572199036,248.612137647916,0,3.80570551486791,238.08058032429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00026922631609,475.565890715512,0,3.94209448229954,335.051060701064,0,3.88820854366855,288.2237546598,0,3.83714829140727,264.816183530555,0,3.78789695960187,250.774107099053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97839354989369,544.45736339439,0,3.92226799170088,368.81382587633,0,3.86946627795953,310.27969332475,0,3.81888785163412,281.020229413194,0,3.76967267162375,263.467633873817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95774281654547,613.348836073268,0,3.90290563927075,402.576591051595,0,3.8506361249948,332.3356319897,0,3.80007347620074,297.224275295833,0,3.75047704948222,276.16116064858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93748927639925,682.240308752146,0,3.88331556862849,436.339356226861,0,3.83108638367066,354.39157065465,0,3.7801136757741,313.428321178471,0,3.72988041804551,288.854687423344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91686867835386,751.131781431024,0,3.86281838069449,470.102121402127,0,3.81019619263183,376.4475093196,0,3.75871263957972,329.63236706111,0,3.70830495823815,301.548214198107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89514133403226,820.023254109902,0,3.84081820736396,503.864886577393,0,3.78793590327561,398.50344798455,0,3.73651958136596,345.836412943749,0,3.68654257460917,314.24174097287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87187115565377,888.91472678878,0,3.81765553545619,537.627651752659,0,3.76513049362694,420.5593866495,0,3.71436363132027,362.040458826388,0,3.66536042852239,326.935267747634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84777180775643,957.806199467658,0,3.79425827240606,571.390416927925,0,3.74266372519529,442.61532531445,0,3.69308449858252,378.244504709027,0,3.64541944124746,339.628794522397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82383822309407,1026.69767214654,0,3.77156890016088,605.153182103191,0,3.72137152448555,464.6712639794,0,3.67317456051663,394.448550591665,0,3.62678763561545,352.32232129716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80104458853368,1095.58914482541,0,3.75032475306907,638.915947278457,0,3.70153266355685,486.72720264435,0,3.65460922884236,410.652596474304,0,3.60939238299783,365.015848071924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77986440795953,1164.48061750429,0,3.73058027474114,672.678712453723,0,3.68307223087997,508.7831413093,0,3.63731151715032,426.856642356943,0,3.59316359695327,377.709374846687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76022915592241,1233.37209018317,0,3.71224796427257,706.441477628989,0,3.66590588179204,530.839079974251,0,3.62120345102898,443.060688239582,0,3.57802704138328,390.402901621451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74204287380202,1302.26356286205,0,3.69523871188585,740.204242804255,0,3.64995175868181,552.895018639201,0,3.6062060834729,459.264734122221,0,3.56390719319599,403.096428396214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72520893643662,1371.15503554093,0,3.67946254351867,773.96700797952,0,3.63512460616426,574.950957304151,0,3.59223960812132,475.468780004859,0,3.55072902387174,415.789955170977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70963039640415,1440.0465082198,0,3.66482943930053,807.729773154786,0,3.62133958157403,597.006895969101,0,3.57922299163881,491.672825887498,0,3.53841684596087,428.483481945741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69520962675399,1508.93798089868,0,3.65124850878608,841.492538330052,0,3.60851165816338,619.062834634051,0,3.5670747333646,507.876871770137,0,3.52689419127008,441.177008720504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68184884755579,1577.82945357756,0,3.63862790294281,875.255303505318,0,3.59655331375879,641.118773299001,0,3.55571645291869,524.080917652776,0,3.51608371289707,453.870535495267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66944983538131,1646.72092625644,0,3.6268753220717,909.018068680584,0,3.58537989532221,663.174711963951,0,3.54506519903667,540.284963535415,0,3.50590756770753,466.564062270031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65791406490362,1715.61239893532,0,3.61589874830623,942.78083385585,0,3.57490179033703,685.230650628901,0,3.53503656040986,556.489009418053,0,3.49629058026922,479.257589044794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
