"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10466187521493,200.,1,4.02500438389437,200.,2,3.95605480954883,200.,3,3.89338765912528,200.,4,3.83469779969155,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.4750,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07303905644695,267.550309761801,0,3.99806009581118,232.96233590613,0,3.93246070819225,221.429205622521,0,3.87226086520309,215.654751536038,0,3.8156036423466,212.180811286917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04365957502967,335.100619523603,0,3.97350158187215,265.92467181226,0,3.91087941166218,242.858411245043,0,3.8527819331227,231.309503072076,0,3.79762233657064,224.361622573834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01747676919343,402.650929285404,0,3.9513014091676,298.88700771839,0,3.89100228659279,264.287616867564,0,3.83441849023506,246.964254608115,0,3.7802687257866,236.542433860751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99419558096291,470.201239047206,0,3.93087584063358,331.84934362452,0,3.87221697151377,285.716822490086,0,3.81663496999863,262.619006144153,0,3.76305074504829,248.723245147667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97285813067131,537.751548809007,0,3.91151819256526,364.81167953065,0,3.85393734714396,307.146028112607,0,3.79889678433804,278.273757680191,0,3.74547273017488,260.904056434584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95261412995073,605.301858570809,0,3.89257936496957,397.774015436779,0,3.83558267511824,328.575233735129,0,3.78066603440846,293.928509216229,0,3.72703505832237,273.084867721501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93272116879417,672.85216833261,0,3.8734246730926,430.736351342909,0,3.81657016103869,350.00443935765,0,3.76140077251943,309.583260752267,0,3.70729662399981,285.265679008418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91247103706233,740.402478094411,0,3.85342036499766,463.698687249039,0,3.79631536525122,371.433644980172,0,3.74073353268153,325.238012288306,0,3.68649821816806,297.446490295335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89116536177464,807.952787856213,0,3.83197357432736,496.661023155169,0,3.77465731670757,392.862850602693,0,3.71915875093521,340.892763824344,0,3.66536241433628,309.627301582252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
