"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11851224374826,200.,1,4.0457179371078,200.,2,3.98138919641348,200.,3,3.92305884785769,200.,4,3.86887274925217,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.1236840e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08562005596372,268.293985625128,0,4.01705324414197,233.46992372869,0,3.95636120216645,221.86428455373,0,3.90090484883746,216.062633073711,0,3.84891710334921,212.582026532111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05482670854752,336.587971250256,0,3.9909841957761,266.939847457381,0,3.93373562665606,243.72856910746,0,3.88062140617176,232.125266147422,0,3.83020144616747,225.164053064222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02724581533447,404.881956875385,0,3.96769999282712,300.409771186071,0,3.91306150443678,265.59285366119,0,3.86157621856224,248.187899221133,0,3.81216791208304,237.746079596332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00295433425305,473.175942500513,0,3.94647495880462,333.879694914762,0,3.89361163939493,287.45713821492,0,3.84315948488574,264.250532294844,0,3.79426074206751,250.328106128443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98091044789999,541.469928125641,0,3.92647086487295,367.349618643452,0,3.87472026649176,309.32142276865,0,3.82477531355528,280.313165368555,0,3.77592516731194,262.910132660554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96012281367719,609.763913750769,0,3.9069498886081,400.819542372143,0,3.85574555298541,331.18570732238,0,3.80583119075519,296.375798442266,0,3.75660485270682,275.492159192665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93975361787189,678.057899375897,0,3.88721430895466,434.289466100833,0,3.83605298837672,353.04999187611,0,3.78573575592727,312.438431515977,0,3.73588802839706,288.074185724775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91903200033499,746.351885001026,0,3.86658039936409,467.759389829524,0,3.81502197559949,374.91427642984,0,3.76420889531597,328.501064589688,0,3.71422776714456,300.656212256886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89721384765393,814.645870626154,0,3.84445418678915,501.229313558214,0,3.79264876199321,396.77856098357,0,3.7419317655826,344.563697663399,0,3.69241273031258,313.238238788997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
