"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11132537219892,200.,1,4.03592462193035,200.,2,3.97027378218973,200.,3,3.91114660680505,200.,4,3.85642906318738,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.927630e-10,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07938035771728,268.283175705219,0,4.0078970049797,233.456798679063,0,3.94565854032675,221.851084830452,0,3.88927232899398,216.049979803293,0,3.83667220608862,212.570066447562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04922064999493,336.566351410438,0,3.9823395882659,266.913597358125,0,3.92339075457229,243.702169660904,0,3.86924047254079,232.099959606587,0,3.81813927398843,225.140132895124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02209911886408,404.849527115658,0,3.95947611974194,300.370396037188,0,3.9030301872464,265.553254491356,0,3.85042356906997,248.14993940988,0,3.80027550307376,237.710199342686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99815886306344,473.132702820877,0,3.9386044805353,333.82719471625,0,3.88385820473733,287.404339321808,0,3.83221601792878,264.199919213174,0,3.78252771531042,250.280265790248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97639398217601,541.415878526096,0,3.91890240485884,367.283993395313,0,3.86521573725283,309.255424152259,0,3.81402541697905,280.249899016467,0,3.7643438365362,262.85033223781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95583442601095,609.699054231315,0,3.89964349977772,400.740792074375,0,3.84646653275044,331.106508982711,0,3.79526256965097,296.299878819761,0,3.74517010829626,275.420398685372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93565596086952,677.982229936535,0,3.88013858566995,434.197590753438,0,3.82698067894475,352.957593813163,0,3.7753391349087,312.349858623054,0,3.72459402986386,287.990465132934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91509696906417,746.265405641754,0,3.85971060672516,467.6543894325,0,3.80614093765164,374.808678643615,0,3.75397286176453,328.399838426348,0,3.70305988250146,300.560531580496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89341992969872,814.548581346973,0,3.83777178425997,501.111188111563,0,3.78393808272195,396.659763474067,0,3.73183884146402,344.449818229641,0,3.6813614395452,313.130598028058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87019464986823,882.831757052192,0,3.81466918231635,534.567986790625,0,3.76119979420187,418.510848304519,0,3.70976089003829,360.499798032934,0,3.66026731124647,325.700664475619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84614013513127,951.114932757411,0,3.79133717553507,568.024785469688,0,3.73880868211979,440.361933134971,0,3.68856227645261,376.549777836228,0,3.64041307520086,338.270730923181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82225129861532,1019.39810846263,0,3.76871875505022,601.48158414875,0,3.71759550317019,462.213017965423,0,3.66873432637918,392.599757639521,0,3.62186211947856,350.840797370743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79950210332625,1087.68128416785,0,3.74754179629413,634.938382827813,0,3.69783192209584,484.064102795875,0,3.65024528308672,408.649737442815,0,3.60454385932991,363.410863818305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77836235671963,1155.96445987307,0,3.72785819988416,668.395181506875,0,3.67943769442082,505.915187626327,0,3.63301737218436,424.699717246108,0,3.58838710039343,375.980930265867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75876334422735,1224.24763557829,0,3.70958049787119,701.851980185938,0,3.66233423929596,527.766272456779,0,3.61697288871862,440.749697049402,0,3.57331478730664,388.550996713429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74060960663767,1292.53081128351,0,3.69262078311662,735.308778865,0,3.64643512996528,549.61735728723,0,3.6020331587824,456.799676852695,0,3.55925268110274,401.121063160991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72380484738275,1360.81398698873,0,3.67688979178732,768.765577544063,0,3.63165940726002,571.468442117682,0,3.58811836502633,472.849656655989,0,3.5461266067278,413.691129608553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70825245287959,1429.09716269395,0,3.66229726240533,802.222376223125,0,3.61792007248175,593.319526948134,0,3.57514795164306,488.899636459282,0,3.53386168891792,426.261196056115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69385505981886,1497.38033839917,0,3.64875227831641,835.679174902188,0,3.60513328866313,615.170611778586,0,3.56304390717172,504.949616262575,0,3.52238217694688,438.831262503677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6805151760274,1565.66351410438,0,3.63616383314147,869.13597358125,0,3.59321279253598,637.021696609038,0,3.5517246948729,520.999596065869,0,3.51161138230751,451.401328951239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66813470159726,1633.9466898096,0,3.6244404790396,902.592772260313,0,3.58207144044153,658.87278143949,0,3.54110677159848,537.049575869162,0,3.50147168005035,463.971395398801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65661543875265,1702.22986551482,0,3.61348981915621,936.049570939375,0,3.57162417836858,680.723866269942,0,3.53110942101169,553.099555672456,0,3.49188482243759,476.541461846363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64585877848175,1770.51304122004,0,3.60321906350983,969.506369618438,0,3.56178142149319,702.574951100394,0,3.52165173643244,569.149535475749,0,3.48277561657567,489.111528293925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63576590535953,1838.79621692526,0,3.59353525310209,1002.9631682975,0,3.55245797415131,724.426035930846,0,3.51264786785009,585.199515279043,0,3.47406560246689,501.681594741487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62623781721184,1907.07939263048,0,3.58434556424403,1036.41996697656,0,3.54356360694991,746.277120761298,0,3.50401776265175,601.249495082336,0,3.46567415944978,514.251661189049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61717513779021,1975.3625683357,0,3.5755561766462,1069.87676565563,0,3.53501117048942,768.128205591749,0,3.49567568832777,617.299474885629,0,3.45752411205081,526.821727636611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60847849594616,2043.64574404092,0,3.56707300577359,1103.33356433469,0,3.52671199035174,789.979290422201,0,3.48753915246132,633.349454688923,0,3.44953753252583,539.391794084173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60004891995371,2111.92891974614,0,3.55880274832703,1136.79036301375,0,3.5185770647182,811.830375252653,0,3.47952484712864,649.399434492216,0,3.44163344045496,551.961860531734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59178830412507,2180.21209545136,0,3.55065271268003,1170.24716169281,0,3.51051984746143,833.681460083105,0,3.47154886683264,665.44941429551,0,3.43373534172964,564.531926979296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58359805964365,2248.49527115658,0,3.54252932740219,1203.70396037188,0,3.50244976773277,855.532544913557,0,3.46352696821074,681.499394098803,0,3.42576150284309,577.101993426858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57537946018116,2316.7784468618,0,3.53433830749753,1237.16075905094,0,3.49427782387666,877.383629744009,0,3.45537431439167,697.549373902097,0,3.41763162004931,589.67205987442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56703325552918,2385.06162256701,0,3.52598479012769,1270.61755773,0,3.48591433193076,899.234714574461,0,3.4470040416945,713.59935370539,0,3.40926448668237,602.242126321982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55845982113786,2453.34479827223,0,3.51737349982667,1304.07435640906,0,3.47726721273215,921.085799404913,0,3.43833037080625,729.649333508684,0,3.40057621319085,614.812192769544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54955898192912,2521.62797397745,0,3.50840826678529,1337.53115508813,0,3.46824405079064,942.936884235365,0,3.42926345940679,745.699313311977,0,3.39148379849325,627.382259217106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5402298616239,2589.91114968267,0,3.49899153346594,1370.98795376719,0,3.45875138954696,964.787969065817,0,3.41971441423317,761.74929311527,0,3.38190036550814,639.952325664668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53037084899085,2658.19432538789,0,3.48902447903918,1404.44475244625,0,3.44869378408022,986.639053896268,0,3.4095912667216,777.799272918564,0,3.37173874316055,652.52239211223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51987923962593,2726.47750109311,0,3.47840672909828,1437.90155112531,0,3.437973529126,1008.49013872672,0,3.39879933780322,793.849252721857,0,3.36090839224265,665.092458559792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50865109413511,2794.76067679833,0,3.46703578879528,1471.35834980438,0,3.42649016951065,1030.34122355717,0,3.38724173832034,809.899232525151,0,3.34931550930982,677.662525007354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49658074794762,2863.04385250355,0,3.45480610912987,1504.81514848344,0,3.41413975366495,1052.19230838762,0,3.37481712346564,825.949212328444,0,3.33686284436727,690.232591454916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4835602341005,2931.32702820877,0,3.44160834585372,1538.2719471625,0,3.40081342438077,1074.04339321808,0,3.36141864626576,841.999192131738,0,3.32344674033704,702.802657902478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46947841126655,2999.61020391399,0,3.42732780518018,1571.72874584156,0,3.38639545406135,1095.89447804853,0,3.34693217517243,858.049171935031,0,3.30895657978587,715.37272435004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
