"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11925699495281,200.,1,4.049693691053,200.,2,3.98896536899781,200.,3,3.93395315255284,200.,4,3.88246881684608,200.,5,.15e-8,.72e-13,.9375e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08668228697699,268.514777486471,0,4.02076081269083,233.688914122281,0,3.96298819406615,222.082848452653,0,3.91013186468383,216.281196027527,0,3.86050833520351,212.800709090615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05591045571478,337.029554972942,0,3.99415428022708,267.377828244561,0,3.93918653170847,244.165696905306,0,3.88838879085009,232.562392055054,0,3.84033272904743,225.601418181229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02815258089339,405.544332459413,0,3.97021443096662,301.066742366842,0,3.91758050847373,266.248545357959,0,3.86832838540886,248.843588082582,0,3.82136962006354,238.402127271844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00364466978237,474.059109945884,0,3.94852046290301,334.755656489122,0,3.89752266159495,288.331393810612,0,3.84931852510586,265.124784110109,0,3.80303479068306,251.202836362459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98146277011733,542.573887432355,0,3.92824699371632,368.444570611403,0,3.87833230591752,310.414242263265,0,3.83074065851992,281.405980137636,0,3.78474474415318,264.003545453073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96062198722049,611.088664918827,0,3.90865053077487,402.133484733683,0,3.85935178978961,332.497090715918,0,3.81197905437602,297.687176165163,0,3.76591451814929,276.804254543688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94028632477003,679.603442405298,0,3.88902545043759,435.822398855964,0,3.83993003314243,354.579939168572,0,3.79241733400187,313.96837219269,0,3.74595721901691,289.604963634303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91968377801561,748.118219891769,0,3.86867883849836,469.511312978245,0,3.81941654938175,376.662787621225,0,3.77146732751467,330.249568220218,0,3.72457873037585,302.405672724917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89806711146784,816.63299737824,0,3.84693736032631,503.200227100525,0,3.79737733379223,398.745636073878,0,3.74925312138974,346.530764247745,0,3.7024257037522,315.206381815532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
