"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11128015483856,200.,1,4.03413698986652,200.,2,3.96655663452217,200.,3,3.90575271255982,200.,4,3.84970612028653,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.840e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07912575459667,268.16503835832,0,4.00625852501753,233.341436077997,0,3.94248310385879,221.736752441391,0,3.88472258800142,215.936052667564,0,3.83078874269043,212.456302712964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04892155450828,336.330076716639,0,3.98098495013992,266.682872155995,0,3.92078659281097,243.473504882782,0,3.86531665160619,231.872105335127,0,3.81282244183025,224.912605425928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02186431894651,404.495115074959,0,3.95841871582253,300.024308233992,0,3.90083185373169,265.210257324173,0,3.84690591436566,247.808158002691,0,3.79526664498009,237.368908138892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99800263493606,472.660153433279,0,3.93774382785667,333.365744311989,0,3.88190418214538,286.947009765564,0,3.82889637457574,263.744210670255,0,3.77758281941531,249.825210851857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97628134403196,540.825191791599,0,3.91813970458653,366.707180389986,0,3.86335247607826,308.683762206956,0,3.81070746654867,279.680263337819,0,3.75923330282406,262.281513564821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95572606510058,608.990230149918,0,3.89888295290249,400.048616467984,0,3.84454877435916,330.420514648347,0,3.79176178985808,295.616316005382,0,3.73968794055476,274.737816277785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93551090872027,677.155268508238,0,3.87928842413535,433.390052545981,0,3.82487182934512,352.157267089738,0,3.77149703104933,311.552368672946,0,3.71882331641671,287.194118990749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9148743846104,745.320306866558,0,3.85868407322299,466.731488623978,0,3.803752590224,373.894019531129,0,3.74995088874091,327.48842134051,0,3.69733873351542,299.650421703713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.893080444142,813.485345224878,0,3.83655245239808,500.072924701976,0,3.78144334147101,395.63077197252,0,3.72789088955522,343.424474008073,0,3.67597302417979,312.106724416677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86976444515392,881.650383583197,0,3.81339722020051,533.414360779973,0,3.75879534891653,417.367524413911,0,3.706127204515,359.360526675637,0,3.65549509090013,324.563027129641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84569538304715,949.815421941517,0,3.79014840992684,566.75579685797,0,3.736679202169,439.104276855302,0,3.68544809226271,375.296579343201,0,3.63630442953238,337.019329842605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82186076555671,1017.98046029984,0,3.7677372587486,600.097232935968,0,3.71585336961802,460.841029296693,0,3.66613185643512,391.232632010765,0,3.61837192761235,349.47563255557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79922087309509,1086.14549865816,0,3.74680063473848,633.438669013965,0,3.69645054535779,482.577781738085,0,3.64811263231922,407.168684678328,0,3.60162193223795,361.931935268534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77819028450725,1154.31053701648,0,3.72733855315674,666.780105091962,0,3.67838819288868,504.314534179476,0,3.6313160634477,423.104737345892,0,3.58598283761881,374.388237981498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75869194482543,1222.4755753748,0,3.70926472340969,700.12154116996,0,3.6615885184554,526.051286620867,0,3.61566638684127,439.040790013456,0,3.57138500224389,386.844540694462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74063038129591,1290.64061373312,0,3.69249118156468,733.462977247957,0,3.64596685827596,547.788039062258,0,3.60108660594793,454.976842681019,0,3.55775662273092,399.300843407426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72390969755164,1358.80565209144,0,3.67692908832924,766.804413325954,0,3.63144226408703,569.524791503649,0,3.58749933400391,470.912895348583,0,3.54502412359141,411.75714612039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70843327875132,1426.97069044976,0,3.66248893130731,800.145849403951,0,3.617930523865,591.26154394504,0,3.57482581522777,486.848948016147,0,3.53311369780754,424.213448833354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69410433354943,1495.13572880807,0,3.64908120003303,833.487285481949,0,3.60534687848115,612.998296386431,0,3.56298608370285,502.785000683711,0,3.52195080734679,436.669751546318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68082541936129,1563.30076716639,0,3.63661540909754,866.828721559946,0,3.59360851475569,634.735048827822,0,3.55190081901298,518.721053351274,0,3.51146172439219,449.126054259283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66849905423843,1631.46580552471,0,3.62500040423142,900.170157637943,0,3.58262757316996,656.471801269214,0,3.54149279741284,534.657106018838,0,3.50157282786761,461.582356972247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65702720374789,1699.63084388303,0,3.61414462166559,933.511593715941,0,3.57232180901273,678.208553710605,0,3.53167965970123,550.593158686402,0,3.49220805230574,474.038659685211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64631181120458,1767.79588224135,0,3.60395644392887,966.853029793938,0,3.56260176127548,699.945306151996,0,3.52237985943705,566.529211353965,0,3.48329043818781,486.494962398175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63625440166959,1835.96092059967,0,3.59434414378896,1000.19446587194,0,3.55338442543428,721.682058593387,0,3.51351529426962,582.465264021529,0,3.47474429046167,498.951265111139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62675638634178,1904.12595895799,0,3.58521508649101,1033.53590194993,0,3.544579847098,743.418811034778,0,3.50500127377949,598.401316689093,0,3.46649516798482,511.407567824103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61771892479841,1972.29099731631,0,3.57647629092884,1066.87733802793,0,3.53610359039246,765.155563476169,0,3.49675828765893,614.337369356657,0,3.45846430253257,523.863870537067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60904294301111,2040.45603567463,0,3.56803469135689,1100.21877410593,0,3.52786641283087,786.89231591756,0,3.48870352187048,630.27342202422,0,3.45057537723207,536.320173250032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60063017388577,2108.62107403295,0,3.55979850777218,1133.56021018392,0,3.51978263898497,808.629068358951,0,3.48075581124158,646.209474691784,0,3.44275382902513,548.776475962996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59238275146332,2176.78611239127,0,3.55167548909245,1166.90164626192,0,3.51176584451798,830.365820800342,0,3.47283334573461,662.145527359348,0,3.43491990829132,561.23277867596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58420275710577,2244.95115074959,0,3.5435727713031,1200.24308233992,0,3.5037268753284,852.102573241734,0,3.46485308112926,678.081580026912,0,3.42699762721068,573.689081388924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57599172565958,2313.11618910791,0,3.53539699093398,1233.58451841792,0,3.4955786803524,873.839325683125,0,3.45673163671938,694.017632694475,0,3.4189075646037,586.145384101888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56765102119222,2381.28122746623,0,3.52705442907749,1266.92595449591,0,3.48723214375002,895.576078124516,0,3.44838511470956,709.953685362039,0,3.41056948497906,598.601686814852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55908136397403,2449.44626582455,0,3.51845073640389,1300.26739057391,0,3.47859641681502,917.312830565907,0,3.43972710813488,725.889738029603,0,3.40190384591367,611.057989527816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55018308689083,2517.61130418287,0,3.5094902969807,1333.60882665191,0,3.46958089551183,939.049583007298,0,3.43067221140963,741.825790697166,0,3.39282703956384,623.51429224078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54085574255132,2585.77634254119,0,3.50007645314468,1366.95026272991,0,3.46009321065701,960.786335448689,0,3.42113091012528,757.76184336473,0,3.38325664926399,635.970594953745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5309981321018,2653.94138089951,0,3.49011128345979,1400.2916988079,0,3.45003898015818,982.52308789008,0,3.41101366464023,773.697896032294,0,3.37310570271626,648.426897666709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52050798857303,2722.10641925783,0,3.47949532228616,1433.6331348859,0,3.43932157688652,1004.25984033147,0,3.40022798525908,789.633948699857,0,3.36228658790194,660.883200379673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
