"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
3.88757941469827,200.,1,3.81833212400244,200.,2,3.75702503796498,200.,3,3.70090752589613,200.,4,3.64816137175178,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.53000,.363
3.86630663350533,255.492628215146,0,3.79903118079486,227.070117551651,0,3.73950822644541,217.598338408731,0,3.68482621578152,212.863730761378,0,3.63342030312273,210.023453548311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84489141119266,310.985256430293,0,3.78029170736387,254.140235103302,0,3.72272132466961,235.196676817463,0,3.66957375792173,225.727461522756,0,3.61942713787968,220.046907096621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82423049313159,366.477884645439,0,3.76251789554932,281.210352654952,0,3.70687980300437,252.795015226194,0,3.65513212919318,238.591192284134,0,3.6061489320494,230.070360644932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80491475624747,421.970512860585,0,3.74588772816366,308.280470206603,0,3.69193322930816,270.393353634925,0,3.64145269936437,251.454923045512,0,3.59355339371779,240.093814193242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78709590112426,477.463141075731,0,3.73028840703081,335.350587758254,0,3.67781211276762,287.991692043656,0,3.62849782287491,264.31865380689,0,3.58161034186789,250.117267741553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77055149397827,532.955769290878,0,3.71560992057357,362.420705309905,0,3.66446506952047,305.590030452388,0,3.61623267361238,277.182384568268,0,3.57028972514607,260.140721289863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75509504164151,588.448397506024,0,3.70178030783843,389.490822861555,0,3.65185116471329,323.188368861119,0,3.60462411694541,290.046115329646,0,3.55956120005461,270.164174838173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74061069447878,643.94102572117,0,3.68874528760877,416.560940413206,0,3.63993383849938,340.78670726985,0,3.59363877852907,302.909846091024,0,3.54939456076811,280.187628386484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72701820440762,699.433653936316,0,3.67645880370609,443.631057964857,0,3.62867594971996,358.385045678581,0,3.58324260036048,315.773576852402,0,3.53975646808783,290.211081934794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
