"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11130721362906,200.,1,4.03419710158498,200.,2,3.96666316600439,200.,3,3.90592775532372,200.,4,3.84996138233545,200.,5,.15e-8,.72e-13,.6750e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07916167139202,268.161263698538,0,4.00634630120648,233.335905495662,0,3.94264386343706,221.730293961509,0,3.88496870064091,215.92905051672,0,3.83110958706204,212.448951766609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0489712435522,336.322527397077,0,3.98110902189467,266.671810991323,0,3.92100000535169,243.460587923018,0,3.86561480460632,231.858101033439,0,3.8131865829403,224.897903533218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02193220761697,404.483791095615,0,3.95857684593942,300.007716486985,0,3.90108325534821,265.190881884527,0,3.84723784775322,247.787151550159,0,3.79565283425395,237.346855299826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99808663366353,472.645054794153,0,3.93792604837722,333.343621982647,0,3.88217953616974,286.921175846037,0,3.82924456506273,263.716202066879,0,3.77797065271865,249.795807066435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97637635366659,540.806318492692,0,3.91833635010771,366.679527478308,0,3.86363827331931,308.651469807546,0,3.81105513750367,279.645252583599,0,3.75960340534401,262.244758833044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95582709857248,608.96758219123,0,3.89908470894189,400.01543297397,0,3.84483200520221,330.381763769055,0,3.79209299197823,295.574303100318,0,3.74001986683475,274.693710599653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93561308006502,677.128845889768,0,3.87948626583167,433.351338469632,0,3.82514009054078,352.112057730564,0,3.77180046776619,311.503353617038,0,3.71914552267266,287.142662366261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91497291364324,745.290109588307,0,3.85886936381791,466.687243965293,0,3.80400256373182,373.842351692073,0,3.75024503121267,327.432404133758,0,3.69766244216606,299.59161413287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89317065340735,813.451373286845,0,3.83672255530635,500.023149460955,0,3.78168544603443,395.572645653582,0,3.72819131250343,343.361454650478,0,3.67634245093564,312.040565899479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86984863439832,881.612636985383,0,3.81356588291943,533.359054956617,0,3.75904995500551,417.302939615092,0,3.70646554153584,359.290505167197,0,3.65591792664726,324.489517666088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84577998842906,949.773900683922,0,3.79033107901616,566.694960452278,0,3.73696287004885,439.033233576601,0,3.68583421961961,375.219555683917,0,3.63678880192468,336.938469432696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82195268260211,1017.93516438246,0,3.76794139477916,600.03086594794,0,3.71617495654532,460.76352753811,0,3.66656529104353,391.148606200637,0,3.61890850991769,349.387421199305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79932517593598,1086.096428081,0,3.74703001463569,633.366771443601,0,3.69680787494968,482.493821499619,0,3.64859182384781,407.077656717356,0,3.60220997887917,361.836372965914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77830712083539,1154.25769177954,0,3.72759203341501,666.702676939263,0,3.67877912454508,504.224115461128,0,3.63183845355502,423.006707234076,0,3.58662292509867,374.285324732523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75882068546093,1222.41895547807,0,3.70954048847066,700.038582434925,0,3.66201129222766,525.954409422637,0,3.61622913793033,438.935757750796,0,3.57207219085211,386.734276499131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7407703598585,1290.58021917661,0,3.69278772336314,733.374487930586,0,3.64641908811469,547.684703384147,0,3.60168681509197,454.864808267516,0,3.55848667620966,399.18322826574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72406031109514,1358.74148287515,0,3.67724555417004,766.710393426248,0,3.63192280247729,569.414997345656,0,3.58813317087087,470.793858784235,0,3.54579401098806,411.632180032349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70859392661531,1426.90274657369,0,3.6628245078532,800.04629892191,0,3.61843681935253,591.145291307165,0,3.57549051233268,486.722909300955,0,3.53392133655092,424.081131798958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69427444264203,1495.06401027223,0,3.64943447897329,833.382204417571,0,3.60587825251873,612.875585268674,0,3.56368195454523,502.651959817675,0,3.52279492913182,436.530083565566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68100445981726,1563.22527397077,0,3.63698487929682,866.718109913233,0,3.59416268426379,634.605879230183,0,3.55262696472911,518.581010334394,0,3.51234020160681,448.979035332175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66868648799907,1631.3865376693,0,3.62538527252399,900.054015408895,0,3.58320365471752,656.336173191692,0,3.54224398041716,534.510060851114,0,3.50248169892379,461.427987098784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65722257733101,1699.54780136784,0,3.61454438654284,933.389920904556,0,3.57291812352683,678.066467153202,0,3.53245565997685,550.439111367834,0,3.49314370579767,473.876938865393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64651463032252,1767.70906506638,0,3.60437035177459,966.725826400218,0,3.56321733231908,699.796761114711,0,3.52318093542061,566.368161884554,0,3.4842532593809,486.325890632001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63646429328469,1835.87032876492,0,3.59477095395453,1000.06173189588,0,3.55401797074921,721.52705507622,0,3.51433666243958,582.297212401273,0,3.47573366919796,498.77484239861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
