"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11702139934928,200.,1,4.04532053036187,200.,2,3.98263211687246,200.,3,3.92592224056906,200.,4,3.87308915846086,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.340,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08438771523301,275.515739046332,0,4.01681459674251,237.04848949474,0,3.95749274482172,224.22563038373,0,3.90330991961349,217.813902267377,0,3.85255617205651,213.967090269629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05380816930718,351.031478092664,0,3.99084882821701,274.09697898948,0,3.93464178769219,248.451260767459,0,3.88266439496218,235.627804534755,0,3.83347010606184,227.934180539258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02650417264011,426.547217138996,0,3.96758021179498,311.145468484219,0,3.91381390860568,272.676891151189,0,3.86341160192071,253.441706802132,0,3.81527078305448,241.901270808887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00242420681806,502.062956185328,0,3.94638291893027,348.193957978959,0,3.89430560484694,296.902521534919,0,3.84494312730929,271.255609069509,0,3.79740130805281,255.868361078516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9805262674254,577.57869523166,0,3.92643707408454,385.242447473699,0,3.8754587429795,321.128151918648,0,3.82666486924244,289.069511336887,0,3.77930495618062,269.835451348145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95985237191324,653.094434277992,0,3.90702228377391,422.290936968439,0,3.85663731770642,345.353782302378,0,3.80798435802584,306.883413604264,0,3.76042223925546,283.802541617774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93959372058852,728.610173324324,0,3.88745204284756,459.339426463178,0,3.83720971654371,369.579412686108,0,3.78830675137793,324.697315871641,0,3.74021236284131,297.769631887403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91899628185943,804.125912370656,0,3.86704897455014,496.387915957918,0,3.81654639519774,393.805043069837,0,3.76716019857888,342.511218139018,0,3.71877011757686,311.736722157032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89732499842435,879.641651416988,0,3.84517947809105,533.436405452658,0,3.79440342447605,418.030673453567,0,3.74498384489169,360.325120406396,0,3.69684538691577,325.703812426661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87409610718732,955.15739046332,0,3.82203470418822,570.484894947398,0,3.77153001882626,442.256303837296,0,3.72261731800456,378.139022673773,0,3.67524679658405,339.67090269629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84997446639631,1030.67312950965,0,3.79853573120575,607.533384442138,0,3.74882759904335,466.481934221026,0,3.70091585049601,395.95292494115,0,3.65472290069109,353.637992965919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82595920244116,1106.18886855598,0,3.77563536337186,644.581873936877,0,3.72717265086061,490.707564604756,0,3.68053353611527,413.766827208528,0,3.63553882199308,367.605083235548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80303580887422,1181.70460760232,0,3.75413381306956,681.630363431617,0,3.70697705761021,514.933194988485,0,3.66152586779847,431.580729475905,0,3.61762697153458,381.572173505177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78172514062712,1257.22034664865,0,3.73414835246375,718.678852926357,0,3.68818131963902,539.158825372215,0,3.64381422556117,449.394631743282,0,3.60091384858907,395.539263774806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76196837089479,1332.73608569498,0,3.71559156609715,755.727342421097,0,3.67070421573179,563.384455755945,0,3.62731919282585,467.20853401066,0,3.58532455220446,409.506354044435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74366927498479,1408.25182474131,0,3.69837328788457,792.775831915836,0,3.65445924856636,587.610086139674,0,3.6119603645228,485.022436278037,0,3.57078397626053,423.473444314064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72673095619261,1483.76756378764,0,3.68240404240909,829.824321410576,0,3.63936295341467,611.835716523404,0,3.59765846819329,502.836338545414,0,3.55721541949045,437.440534583693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7110559547693,1559.28330283398,0,3.66759195872224,866.872810905316,0,3.62532953633724,636.061346907133,0,3.58433354262193,520.650240812791,0,3.54454156137671,451.407624853322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69654633827383,1634.79904188031,0,3.65384603158727,903.921300400056,0,3.61227094375863,660.286977290863,0,3.57190245235829,538.464143080169,0,3.53268650658041,465.374715122951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68310377225374,1710.31478092664,0,3.64107329484924,940.969789894795,0,3.60010235220902,684.512607674593,0,3.56028091952588,556.278045347546,0,3.52157221167637,479.34180539258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67062957345685,1785.83051997297,0,3.62918147695004,978.018279389535,0,3.5887339707601,708.738238058322,0,3.54938913710824,574.091947614923,0,3.51111914576207,493.308895662209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65902474920133,1861.3462590193,0,3.61807690373121,1015.06676888428,0,3.57807847004919,732.963868442052,0,3.53914263587325,591.905849882301,0,3.50124687914627,507.275985931838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64819002051149,1936.86199806564,0,3.60766612581995,1052.11525837901,0,3.56804824114441,757.189498825782,0,3.5294555514726,609.719752149678,0,3.49187855311634,521.243076201467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63802583587654,2012.37773711197,0,3.59785497795855,1089.16374787375,0,3.5585519487181,781.415129209511,0,3.52024683524962,627.533654417055,0,3.48293382899516,535.210166471096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62843237535648,2087.8934761583,0,3.58854883052356,1126.21223736849,0,3.54950217602098,805.640759593241,0,3.51142807342157,645.347556684433,0,3.4743298132222,549.177256740725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
