"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.1138165988833,200.,1,4.03970567527389,200.,2,3.97524204835817,200.,3,3.91695505701511,200.,4,3.86268588723074,200.,5,.15e-8,.6480e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08154336281048,268.287243455712,0,4.01164451719697,233.461419748959,0,3.95058758487499,221.855385432593,0,3.8949031694604,216.053759140624,0,3.84270964533886,212.573300347434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0512779299967,336.574486911424,0,3.98605715085737,266.922839497918,0,3.92817616633539,243.710770865187,0,3.87467101100873,232.107518281248,0,3.82396935802487,225.146600694868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02412701240609,404.861730367135,0,3.96308223470312,300.384259246877,0,3.90763785194499,265.56615629778,0,3.85565979787891,248.161277421872,0,3.80591615362604,237.719901042302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0001247767017,473.148973822847,0,3.94206435597386,333.845678995836,0,3.88828900943558,287.421541730373,0,3.8372731681527,264.215036562497,0,3.78799726785669,250.293201389736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97827461209855,541.436217278559,0,3.92221483990287,367.307098744795,0,3.86948252272457,309.276927162967,0,3.81892034556862,280.268795703121,0,3.76965879610791,262.86650173717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95762785626736,609.723460734271,0,3.90281947076801,400.768518493755,0,3.8505847157363,331.13231259556,0,3.80001093266252,296.322554843745,0,3.75034505898482,275.439802084604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93736887035762,678.010704189982,0,3.88319169825264,434.229938242714,0,3.83096495576871,352.987698028154,0,3.77995399089744,312.376313984369,0,3.72964172397674,288.013102432038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91673797603997,746.297947645694,0,3.8626537665783,467.691357991673,0,3.81000463873052,374.843083460747,0,3.75847443481628,328.430073124993,0,3.70799259206183,300.586402779472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89499727252558,814.585191101406,0,3.84061460772381,501.152777740632,0,3.78769472442349,396.69846889334,0,3.73622535769757,344.483832265617,0,3.68619322078642,313.159703126906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87171600602196,882.872434557118,0,3.81742785358014,534.614197489591,0,3.76486040071878,418.553854325934,0,3.71405126283916,360.537591406242,0,3.66500347672117,325.733003474339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84761265490018,951.159678012829,0,3.79402163268773,568.07561723855,0,3.74238478751881,440.409239758527,0,3.69277152650707,376.591350546866,0,3.6450695038842,338.306303821773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82368147260704,1019.44692146854,0,3.77133554646639,601.537036987509,0,3.72109731492893,462.26462519112,0,3.67286818126522,392.64510968749,0,3.62644530487579,350.879604169207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80089555448286,1087.73416492425,0,3.75010056770927,634.998456736468,0,3.70126743781288,484.120010623714,0,3.65431018931194,408.698868828114,0,3.60905746012205,363.452904516641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7797235527877,1156.02140837996,0,3.73036522162443,668.459876485427,0,3.68281368260098,505.975396056307,0,3.63701981002531,424.752627968738,0,3.59283566986616,376.026204864075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76009606241407,1224.30865183568,0,3.71204154639562,701.921296234386,0,3.66565654580754,527.8307814889,0,3.62091870861469,440.806387109362,0,3.57770547255441,388.599505211509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74191711266628,1292.59589529139,0,3.69504088134007,735.382715983345,0,3.64970916389797,549.686166921494,0,3.60592767399019,456.860146249986,0,3.56359084866145,401.172805558943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72509001657625,1360.8831387471,0,3.67927317503975,768.844135732304,0,3.63488961391458,571.541552354087,0,3.59196672984634,472.91390539061,0,3.55041662952018,413.746105906377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7095178114966,1429.17038220281,0,3.66464767631585,802.305555481263,0,3.62111093110106,593.396937786681,0,3.5789547612653,488.967664531235,0,3.5381070343089,426.319406253811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69510285166088,1497.45762565852,0,3.65107318471038,835.766975230223,0,3.6082881646882,615.252323219274,0,3.56680997086296,505.021423671859,0,3.52658557019021,438.892706601245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68174740830974,1565.74486911424,0,3.63845860678467,869.228394979182,0,3.59633538510092,637.107708651867,0,3.55545382818166,521.075182812483,0,3.51577490688883,451.466006948679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
