"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11427813687556,200.,1,4.03969640095572,200.,2,3.97421733137557,200.,3,3.91507984369853,200.,4,3.86038961496107,200.,5,.15e-8,.7560e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08196698686485,268.287633814533,0,4.01136916593564,233.462223202596,0,3.94939154915109,221.856566130134,0,3.89313209454623,216.055281599585,0,3.84063089039357,212.57514723582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05150976832389,336.575267629066,0,3.98554865640757,266.924446405191,0,3.9269935625008,243.713132260269,0,3.87306016518758,232.11056319917,0,3.82210182255334,225.15029447164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02414499022173,404.862901443599,0,3.96250375641746,300.386669607787,0,3.90654710798075,265.569698390403,0,3.85421543862654,248.165844798755,0,3.80424110673708,237.72544170746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00003324464149,473.150535258132,0,3.94150468578047,333.848892810382,0,3.88730955041115,287.426264520538,0,3.8359836080716,264.221126398341,0,3.78649313447644,250.30058894328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97814800747294,541.438169072665,0,3.92170434820879,367.311116012978,0,3.86861113254172,309.282830650672,0,3.81776880541411,280.276407997926,0,3.76830480190163,262.8757361791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95749789746436,609.725802887198,0,3.90236390870183,400.773339215574,0,3.8498108919247,331.139396780806,0,3.79898035345291,296.331689597511,0,3.74912218914869,275.45088341492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93724702460175,678.013436701731,0,3.8827881025063,434.235562418169,0,3.830276747121,352.995962910941,0,3.77902785645502,312.386971197096,0,3.72853509103084,288.02603065074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91662761815256,746.301070516263,0,3.86229653122784,467.697785620765,0,3.80938957833967,374.852529041075,0,3.75764063989982,328.442252796681,0,3.70698702029212,300.60117788656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89489867561325,814.588704330796,0,3.84029770137845,501.160008823361,0,3.78714503405116,396.70909517121,0,3.73547261009983,344.497534396266,0,3.6852798773315,313.17632512238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87162831607511,882.876338145329,0,3.81714595882273,534.622232025956,0,3.76436738972382,418.565661301344,0,3.71337193278628,360.552815995852,0,3.66417423475139,325.7514723582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
