"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10519590420866,200.,1,4.02242804554613,200.,2,3.95007833900417,200.,3,3.88567493704719,200.,4,3.82661773520751,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.920e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07337636921239,267.90350556401,0,3.99541580399289,233.083726579283,0,3.92755651973608,221.481136322545,0,3.86638805112655,215.681735411607,0,3.80920248453096,212.202883070339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04361140681887,335.80701112802,0,3.97118354745395,266.167453158565,0,3.9071963048956,242.96227264509,0,3.84823072393788,231.363470823215,0,3.79217476624884,224.405766140678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01707823805531,403.71051669203,0,3.94951401341984,299.251179737848,0,3.88819560236798,264.443408967635,0,3.83060241646769,247.045206234822,0,3.77502592589983,236.608649211017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99365988336672,471.61402225604,0,3.92947456295235,332.334906317131,0,3.86986211047863,285.924545290181,0,3.81293618104318,262.726941646429,0,3.75724950250332,248.811532281356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97224902254945,539.51752782005,0,3.91026012482432,365.418632896413,0,3.85156598597044,307.405681612726,0,3.79467860534996,278.408677058037,0,3.73834288677828,261.014415351695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95187907034495,607.42103338406,0,3.891161934266,398.502359475696,0,3.83270050498907,328.886817935271,0,3.77528203362205,294.090412469644,0,3.7181218601393,273.217298422034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93173163752879,675.324538948071,0,3.87150966850682,431.586086054979,0,3.81266626138193,350.367954257816,0,3.75448672364975,309.772147881252,0,3.69720393461664,285.420181492373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9110530151205,743.228044512081,0,3.85064825113543,464.669812634261,0,3.79118085751593,371.849090580361,0,3.73293714427375,325.453883292859,0,3.67628991258242,297.623064562712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88911861135803,811.131550076091,0,3.82830623376222,497.753539213544,0,3.76891962774733,393.330226902906,0,3.71139023342779,341.135618704466,0,3.65610877953301,309.825947633051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86572805380001,879.035055640101,0,3.80523136516439,530.837265792827,0,3.74671891853861,414.811363225451,0,3.69063492291286,356.817354116074,0,3.63713436599929,322.02883070339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84173143170365,946.938561204111,0,3.78233506739144,563.920992372109,0,3.72541443195635,436.292499547996,0,3.67116930275158,372.499089527681,0,3.61937223769015,334.231713773729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81810466649684,1014.84206676812,0,3.76050690772384,597.004718951392,0,3.70549601766985,457.773635870541,0,3.65298188387077,388.180824939288,0,3.60275489759339,346.434596844068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79577043301074,1082.74557233213,0,3.7401651988148,630.088445530675,0,3.68692653793057,479.254772193087,0,3.6360023887469,403.862560350896,0,3.58721376221441,358.637479914407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77503096345229,1150.64907789614,0,3.72124945665996,663.172172109957,0,3.66963202807923,500.735908515632,0,3.62015951424398,419.544295762503,0,3.57268437560925,370.840362984746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
