"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11691244230716,200.,1,4.04510674102115,200.,2,3.98232197982541,200.,3,3.92552837929973,200.,4,3.87262733911159,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,50411.90,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08428960160863,275.219805374408,0,4.01660553054519,236.90457165091,0,3.9571904928217,224.13245971325,0,3.90293377922003,217.745414841915,0,3.85211767245357,213.912552106188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05371398745683,350.439610748816,0,3.99064385911452,273.809143301821,0,3.93435203233992,248.264919426499,0,3.88230412835294,235.49082968383,0,3.83304739497397,227.825104212375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02640765931458,425.659416123224,0,3.96738203143101,310.713714952731,0,3.91353424529294,272.397379139749,0,3.86306132697062,253.236244525745,0,3.81485599265129,241.737656318563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00232667483829,500.879221497632,0,3.94619006566575,347.618286603641,0,3.89403183325927,296.529838852999,0,3.84459648533965,270.98165936766,0,3.79698624912719,255.650208424751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98042889488121,576.09902687204,0,3.92624717878674,384.522858254551,0,3.87518598252803,320.662298566248,0,3.82631497262551,288.727074209574,0,3.77888109058355,269.562760530938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95975510582683,651.318832246448,0,3.90683223542084,421.427429905462,0,3.85636020965456,344.794758279498,0,3.80762390298032,306.472489051489,0,3.75998081714249,283.475312637126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93949552062649,726.538637620856,0,3.88725818382299,458.332001556372,0,3.83692236708671,368.927217992748,0,3.78792801110857,324.217903893404,0,3.73974675879496,297.387864743314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91889555064358,801.758442995264,0,3.86684724541229,495.236573207282,0,3.81624031126129,393.059677705998,0,3.76676163204115,341.963318735319,0,3.71828905946878,311.300416849501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89721977352195,876.978248369672,0,3.84496714924583,532.141144858193,0,3.79408697498607,417.192137419247,0,3.74457617560256,359.708733577234,0,3.69636846927982,325.212968955689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8739868443815,952.19805374408,0,3.82181689116776,569.045716509103,0,3.77121203440567,441.324597132497,0,3.72221212891525,377.454148419149,0,3.67477807337996,339.125521061877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84986426190346,1027.41785911849,0,3.79831867644737,605.950288160013,0,3.74851518606167,465.457056845747,0,3.70052497217613,395.199563261064,0,3.6542776821497,353.038073168064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82585126713769,1102.6376644929,0,3.77542555972866,642.854859810923,0,3.72687208559785,489.589516558996,0,3.68016175656779,412.944978102979,0,3.63511515242008,366.950625274252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80293287825019,1177.8574698673,0,3.75393456878733,679.759431461834,0,3.70669161346015,513.721976272246,0,3.66117247712624,430.690392944893,0,3.6172238692761,380.86317738044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78162774692473,1253.07727524171,0,3.73395933436484,716.664003112744,0,3.6879098763485,537.854435985496,0,3.64347818392312,448.435807786808,0,3.60053071674109,394.775729486627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76187626042521,1328.29708061612,0,3.7154122460705,753.568574763654,0,3.67044607692374,561.986895698745,0,3.62699945132386,466.181222628723,0,3.58496130438223,408.688281592815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74358218720451,1403.51688599053,0,3.69820337553532,790.473146414564,0,3.65421430238562,586.119355411995,0,3.61165613255274,483.926637470638,0,3.57043949539348,422.600833699003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7266486262997,1478.73669136494,0,3.6822428136733,827.377718065475,0,3.63912985657473,610.251815125245,0,3.59736971095527,501.672052312553,0,3.55688909608257,436.513385805191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71097811573991,1553.95649673934,0,3.66743927709024,864.282289716385,0,3.62510823572392,634.384274838495,0,3.58405904051187,519.417467154468,0,3.54423305465051,450.425937911378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
