"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10678939650703,200.,1,4.02828461956567,200.,2,3.96017813968126,200.,3,3.89840840765979,200.,4,3.84068742694446,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.4560,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07482885291237,268.09666169805,0,4.00084990981532,233.307524915065,0,3.93615068953208,221.708105210182,0,3.87690603112536,215.901506718299,0,3.82122359781368,212.411201627906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04505425115705,336.1933233961,0,3.97589356187538,266.61504983013,0,3.91424645357236,243.416210420365,0,3.85711995938087,231.803013436599,0,3.80291676653476,224.822403255812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01852411990179,404.289985094151,0,3.95341013309407,299.922574745196,0,3.8941081562315,265.124315630547,0,3.83848168471114,247.704520154898,0,3.78524931557623,237.233604883718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99499919899014,472.386646792201,0,3.93275870012141,333.230099660261,0,3.87508547276652,286.83242084073,0,3.82042466891743,263.606026873198,0,3.76769830947363,249.644806511624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97347227356757,540.483308490251,0,3.91319369207392,366.537624575326,0,3.85656209931403,308.540526050912,0,3.80238549231439,279.507533591497,0,3.74973797052309,262.056008139531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95305368476315,608.579970188302,0,3.89403649569816,399.845149490391,0,3.83793030641061,330.248631261095,0,3.78379841488114,295.409040309797,0,3.7308389813413,274.467209767437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93297241853247,676.676631886352,0,3.87462717331606,433.152674405456,0,3.8185816346383,351.956736471277,0,3.76409612399858,311.310547028096,0,3.71057467329077,286.878411395343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91249724269278,744.773293584402,0,3.8543086723753,466.460199320521,0,3.79791268934081,373.664841681459,0,3.74295489760922,327.212053746396,0,3.68930304379703,299.289613023249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.890909423615,812.869955282452,0,3.83249175738355,499.767724235587,0,3.77586211503499,395.372946891642,0,3.72099500089975,343.113560464695,0,3.66778864359443,311.700814651155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
