"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11612338897165,200.,1,4.04356309104394,200.,2,3.98008754355889,200.,3,3.92269278803911,200.,4,3.86930832917001,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.360,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08359111197493,273.117406466945,0,4.01512131480299,235.866061910127,0,3.955042999099,223.451518765184,0,3.90025393064319,217.245557583491,0,3.84897711406874,213.521976884546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05305755041976,346.234812933891,0,3.98921077864039,271.732123820253,0,3.93231980381683,246.903037530369,0,3.87975879286168,234.491115166983,0,3.83002874020458,227.043953769091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02574526140677,419.352219400836,0,3.96601323215622,307.59818573038,0,3.91159452068111,270.354556295553,0,3.86060571285366,251.736672750474,0,3.81190171945223,240.565930653637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00166338583048,492.469625867782,0,3.94487259250791,343.464247640506,0,3.89215294378747,293.806075060738,0,3.84218448294939,268.982230333965,0,3.79403747200876,254.087907538183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9797722668584,565.587032334727,0,3.92496403782288,379.330309550633,0,3.87333422216627,317.257593825922,0,3.82389900709114,286.227787917457,0,3.77587783700984,267.609884422729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95910545691365,638.704438801673,0,3.90556294246137,415.196371460759,0,3.85450019801058,340.709112591107,0,3.80515546788655,303.473345500948,0,3.75686236625758,281.131861307274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93884702226895,711.821845268618,0,3.88598006457238,451.062433370886,0,3.83501785229635,364.160631356291,0,3.78535848629284,320.718903084439,0,3.73647672009931,294.65383819182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91823908085041,784.939251735563,0,3.86553660678435,486.928495281012,0,3.8142571628296,387.612150121476,0,3.76408617741396,337.964460667931,0,3.71494328974747,308.175815076366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89654470253959,858.056658202509,0,3.84361120789591,522.794557191139,0,3.7920523829369,411.06366888666,0,3.74187328025564,355.210018251422,0,3.69303160317016,321.697791960912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
