"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.1188223944147,200.,1,4.04700776923593,200.,2,3.98372870639628,200.,3,3.92658765848639,200.,4,3.87392167744006,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.51150e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08638167136927,268.303067386021,0,4.01837425779808,233.480391019931,0,3.95852599625636,221.875530627348,0,3.90435339512187,216.074561416866,0,3.8539534912798,212.5946278033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05572296005795,336.606134772042,0,3.99215572562522,266.960782039862,0,3.93581191934318,243.751061254695,0,3.88406071150928,232.149122833732,0,3.83525948836302,225.189255606601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02798697826769,404.909202158064,0,3.96876449545843,300.441173059792,0,3.91512893471802,265.626591882043,0,3.86504633031378,248.223684250598,0,3.81726600076043,237.783883409901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00352004399592,473.212269544085,0,3.94751476936279,333.921564079723,0,3.89571585563912,287.502122509391,0,3.84668086257553,264.298245667464,0,3.79940750359888,250.378511213202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98138642955467,541.515336930106,0,3.92753755322405,367.401955099654,0,3.87688352706585,309.377653136738,0,3.82835687787765,280.372807084331,0,3.78112280661247,262.973139016502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96057375120316,609.818404316127,0,3.90806851942483,400.882346119585,0,3.85797681687919,331.253183764086,0,3.80947477181396,296.447368501197,0,3.76185117683631,275.567766819802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94021397410704,678.121471702148,0,3.88839484690287,434.362737139515,0,3.83835355106584,353.128714391434,0,3.78943767706298,312.521929918063,0,3.74118283568497,288.162394623103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91951821673227,746.42453908817,0,3.86782472129147,467.843128159446,0,3.81738897903619,375.004245018781,0,3.76797458436634,328.596491334929,0,3.71956897433897,300.757022426403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8977328173617,814.727606474191,0,3.84576289473918,501.323519179377,0,3.79507975865876,396.879775646129,0,3.74575504057579,344.671052751795,0,3.69781216367495,313.351650229704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87441995095182,883.030673860212,0,3.82255906398093,534.803910199307,0,3.77225430390597,418.755306273477,0,3.72360890975737,360.745614168661,0,3.67668041995352,325.946278033004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85029641754001,951.333741246233,0,3.79914563886229,568.284301219238,0,3.7497971221474,440.630836900824,0,3.70237395159836,376.820175585527,0,3.65680652079779,338.540905836304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82635261240381,1019.63680863225,0,3.77646515700562,601.764692239169,0,3.72853741867099,462.506367528172,0,3.68251973226605,392.894737002393,0,3.63824530312478,351.135533639605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80356167103496,1087.93987601828,0,3.75524065257457,635.2450832591,0,3.70873818838832,484.38189815552,0,3.66401146132476,408.96929841926,0,3.62092392971373,363.730161442905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78238836433658,1156.2429434043,0,3.73551864389086,668.725474279031,0,3.69031740199874,506.257428782867,0,3.64677241328771,425.043859836126,0,3.60477154865266,376.324789246206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76276232972167,1224.54601079032,0,3.71721132886993,702.205865298961,0,3.67319559966586,528.132959410215,0,3.63072475013518,441.118421252992,0,3.58971163747482,388.919417049506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74458701144798,1292.84907817634,0,3.70022933948214,735.686256318892,0,3.65728567535632,550.008490037563,0,3.61578948056769,457.192982669858,0,3.57566937278133,401.514044852806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
