"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10879005389412,200.,1,4.03137877128929,200.,2,3.96406264390101,200.,3,3.90311435618331,200.,4,3.84628520225618,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.4370,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07668710970561,268.23996341893,0,4.00366329671137,233.407243998354,0,3.9397993159405,221.796468360599,0,3.8814338384404,215.991765311122,0,3.82664860501719,212.509621728558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04668868409032,336.47992683786,0,3.9784658246203,266.814487996707,0,3.91773351638624,243.592936721198,0,3.86151160718961,231.983530622244,0,3.80819466912746,225.019243457116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01992654243605,404.71989025679,0,3.95582137103754,300.221731995061,0,3.89747709214036,265.389405081798,0,3.84275871295601,247.975295933365,0,3.790389127567,237.528865185674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99624445064218,472.95985367572,0,3.93505733637099,333.628975993415,0,3.87835737746533,287.185873442397,0,3.82459333894285,263.967061244487,0,3.77269426510225,250.038486914232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97461360708868,541.19981709465,0,3.91540299066068,367.036219991768,0,3.85974287747787,308.982341802996,0,3.80643922027852,279.958826555609,0,3.75457005778483,262.54810864279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95411683629038,609.43978051358,0,3.89616356667349,400.443463990122,0,3.8410142291263,330.778810163595,0,3.78771897744865,295.950591866731,0,3.7354735147885,275.057730371348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9339658488213,677.67974393251,0,3.87666778730882,433.850707988476,0,3.82155305004425,352.575278524194,0,3.76785269907642,311.942357177853,0,3.71498687317249,287.567352099906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91341829696956,745.919707351439,0,3.85624950836803,467.257951986829,0,3.80074854700944,374.371746884794,0,3.74654975782975,327.934122488975,0,3.69352064146904,300.076973828464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89174737789632,814.159670770369,0,3.83432329551238,500.665195985183,0,3.77857501535557,396.168215245393,0,3.7244497515926,343.925887800096,0,3.67186261072864,312.586595557022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
