"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11394077751675,200.,1,4.03930382163859,200.,2,3.97394319759125,200.,3,3.91494199595008,200.,4,3.86028772468904,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.2875e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08165974470705,267.834526307063,0,4.01106766745801,233.236370627104,0,3.94921610639492,221.706402164487,0,3.89302131838031,215.942905353162,0,3.84051436825856,212.485405666348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05127152509822,335.669052614126,0,3.98534299959053,266.472741254208,0,3.92685718186484,243.412804328973,0,3.87294097447526,231.885810706323,0,3.82195417760382,224.970811332695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02397565419757,403.503578921189,0,3.96234372562128,299.709111881312,0,3.90641142230529,265.11920649346,0,3.85407076032248,247.828716059485,0,3.8040521745465,237.456216999043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99989990228865,471.338105228251,0,3.94135525277517,332.945482508416,0,3.88715744473271,286.825608657947,0,3.83580410951207,263.771621412647,0,3.78625491306447,249.94162266539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97802781296967,539.172631535314,0,3.92154993073134,366.18185313552,0,3.86843416048777,308.532010822433,0,3.81754795421047,279.714526765808,0,3.76800994673628,262.427028331738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95738062680629,607.007157842377,0,3.90219706410104,399.418223762624,0,3.84960353682782,330.23841298692,0,3.79871231234214,295.65743211897,0,3.74876382455442,274.912433998085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93712770385908,674.84168414944,0,3.88260416765394,432.654594389728,0,3.83003439737519,351.944815151407,0,3.77870841399483,311.600337472132,0,3.72811592257847,287.397839664433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91650314049756,742.676210456503,0,3.86209180017399,465.890965016832,0,3.80911133462895,373.651217315893,0,3.75727557791002,327.543242825293,0,3.70654076199466,299.88324533078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89476657357254,810.510736763566,0,3.8400723523614,499.127335643936,0,3.78683944647473,395.35761948038,0,3.73509000892969,343.486148178455,0,3.68481816748505,312.368650997128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8714902922504,878.345263070629,0,3.81690935397653,532.36370627104,0,3.76405246105177,417.064021644867,0,3.71298928481573,359.429053531617,0,3.66372979999517,324.854056663475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84739640768267,946.179789377691,0,3.79353465284259,565.600076898144,0,3.74163207557311,438.770423809353,0,3.69178698629241,375.371958884778,0,3.6438896805145,337.339462329823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82347743178813,1014.01431568475,0,3.77088397296581,598.836447525249,0,3.72040406372581,460.47682597384,0,3.67196143704518,391.31486423794,0,3.62535695143211,349.82486799617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80070688683547,1081.84884199182,0,3.74968482135667,632.072818152353,0,3.70062874167083,482.183228138327,0,3.65347419090913,407.257769591101,0,3.60805429257706,362.310273662518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77954941030474,1149.68336829888,0,3.72998235215773,665.309188779457,0,3.68222479524003,503.889630302813,0,3.63624865338071,423.200674944263,0,3.59190884333369,374.795679328865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75993512374291,1217.51789460594,0,3.7116886312889,698.545559406561,0,3.66511320918952,525.5960324673,0,3.62020682115785,439.143580297425,0,3.57684895341598,387.281084995213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74176824311744,1285.35242091301,0,3.69471478231326,731.781930033665,0,3.6492078651709,547.302434631787,0,3.6052696160254,455.086485650587,0,3.56280061241728,399.76649066156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72495214093257,1353.18694722007,0,3.67897165959323,765.018300660769,0,3.63442658670747,569.008836796274,0,3.59135775028012,471.029391003748,0,3.54968820703575,412.251896327908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70938997463749,1421.02147352713,0,3.6643689977649,798.254671287873,0,3.62068378653291,590.71523896076,0,3.57839299334143,486.97229635691,0,3.53743596121099,424.737301994255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69498417918694,1488.85599983419,0,3.65081571741525,831.491041914977,0,3.60789335406958,612.421641125247,0,3.56629420905902,502.915201710071,0,3.52596735060459,437.222707660603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68163711633964,1556.69052614126,0,3.63822021474995,864.727412542081,0,3.59597124321642,634.128043289734,0,3.55497882397205,518.858107063233,0,3.51520592647947,449.708113326951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
