"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12024393697328,200.,1,4.0516426148379,200.,2,3.99183186652614,200.,3,3.93767921941058,200.,4,3.88698832659696,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.5375e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08823310964084,282.861198877282,0,4.02391646229583,240.512164993151,0,3.96737632239822,226.389960800524,0,3.91547762182284,219.321317740927,0,3.86667636574447,215.070782891466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05836224055383,365.722397754563,0,3.9985955006178,281.024329986302,0,3.94488668350157,252.779921601049,0,3.89506474208711,238.642635481855,0,3.84788392566889,230.141565782932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03173730514227,448.583596631845,0,3.9757028179195,321.536494979452,0,3.92433619642111,279.169882401573,0,3.87613067949799,257.963953222782,0,3.83014709540239,245.212348674398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00813127989244,531.444795509126,0,3.95484223368612,362.048659972603,0,3.90518645111828,305.559843202098,0,3.85814989173173,277.28527096371,0,3.81299335883557,260.283131565864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98665388833733,614.305994386408,0,3.93530183167147,402.560824965754,0,3.88686170048999,331.949804002622,0,3.84061024265563,296.606588704637,0,3.79594906731352,275.353914457331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96644570896937,697.167193263689,0,3.91644528660945,443.072989958904,0,3.86880619748698,358.339764803147,0,3.82299952858227,315.927906445565,0,3.77853680242773,290.424697348797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94678566724596,780.028392140971,0,3.89766469983291,483.585154952055,0,3.8504658318969,384.729725603671,0,3.80480173097149,335.249224186492,0,3.76027461134265,305.495480240263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92699719714428,862.889591018252,0,3.8783573133352,524.097319945206,0,3.83128310407043,411.119686404196,0,3.78549769541443,354.57054192742,0,3.74073198490447,320.566263131729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90641718814445,945.750789895534,0,3.85791892479294,564.609484938357,0,3.81073866700748,437.50964720472,0,3.76484466425994,373.891859668347,0,3.72014857765008,335.637046023195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
