"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.117475598007,200.,1,4.04620081155129,200.,2,3.98388826477656,200.,3,3.92747646627209,200.,4,3.87483469703776,200.,5,.15e-8,.72e-13,.8625e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.0849930895829,268.435732319662,0,4.01749580829813,233.609985080952,0,3.95831879316523,222.00402676582,0,3.90428577950758,216.202474473329,0,3.85366891913675,212.722085580469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05434785005874,336.871464639323,0,3.99118258267805,267.219970161904,0,3.93500868937623,244.008053531641,0,3.883145101769,232.404948946658,0,3.83409881944642,225.444171160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02674804067309,405.307196958985,0,3.96756850633893,300.829955242857,0,3.91381770397127,266.012080297461,0,3.86352439303303,248.607423419986,0,3.81554948819328,238.166256741408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00239242819065,473.742929278647,0,3.94612384238386,334.439940323809,0,3.89405238948504,288.016107063282,0,3.84480026287277,264.809897893315,0,3.79744730681152,250.888342321878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98031985266883,542.178661598309,0,3.92601805158124,368.049925404761,0,3.87503890513639,310.020133829102,0,3.82636287240699,281.012372366644,0,3.77921948828788,263.610427902347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95954781458649,610.61439391797,0,3.90651225960395,401.659910485713,0,3.85612640989922,332.024160594922,0,3.80760548504583,297.214846839972,0,3.76029184325495,276.332513482817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93924259930669,679.050126237632,0,3.88690554723697,435.269895566665,0,3.83667072546702,354.028187360743,0,3.78792009322326,313.417321313301,0,3.74009659805116,289.054599063286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9186346090099,747.485858557294,0,3.86650972398706,468.879880647618,0,3.81602897035863,376.032214126563,0,3.76678746415146,329.61979578663,0,3.71860005016926,301.776684643756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89697909160221,815.921590876956,0,3.84467422663436,502.48986572857,0,3.79388946153069,398.036240892383,0,3.74454562773534,345.822270259959,0,3.69653170599808,314.498770224225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8737696821973,884.357323196617,0,3.82152813570023,536.099850809522,0,3.77096494282955,420.040267658204,0,3.72205952075046,362.024744733287,0,3.67472033621981,327.220855804695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84964779779169,952.793055516279,0,3.79799388913527,569.709835890474,0,3.7481625433177,442.044294424024,0,3.70017189406576,378.227219206616,0,3.65393190734519,339.942941385164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82561394645857,1021.22878783594,0,3.77502458372478,603.319820971426,0,3.72637070304055,464.048321189845,0,3.67959474754902,394.429693679945,0,3.63450810970466,352.665026965634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
