"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11279786326098,200.,1,4.03708403355503,200.,2,3.97077133819111,200.,3,3.91099920712265,200.,4,3.85576822915942,200.,5,.15e-8,.72e-13,.7125e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08056845357877,268.227713195593,0,4.00901758262706,233.402264279241,0,3.94635772079425,221.796574029968,0,3.88951679799415,215.99525672341,0,3.83642449300601,212.515097166585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05026574646993,336.455426391186,0,3.98351182133148,266.804528558483,0,3.92432529753481,243.593148059937,0,3.86977320027258,231.99051344682,0,3.81816625789265,225.030194333171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02308958370699,404.683139586778,0,3.96072718376856,300.206792837724,0,3.90412357459485,265.389722089905,0,3.85113480650836,247.98577017023,0,3.80044534069885,237.545291499756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99912317999484,472.910852782371,0,3.93989431347505,333.609057116966,0,3.88503293807526,287.186296119873,0,3.83300115032353,263.98102689364,0,3.78271548786045,250.060388666342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97732765609983,541.138565977964,0,3.9201890246787,367.011321396207,0,3.86639727804644,308.982870149842,0,3.81478527886416,279.97628361705,0,3.76443147599303,262.575485832927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9567267205542,609.366279173557,0,3.90088443011864,400.413585675449,0,3.84758355495876,330.77944417981,0,3.79590335018999,295.97154034046,0,3.74504726348544,275.090582999513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93649268720195,677.59399236915,0,3.88129183377055,433.81584995469,0,3.82796547926784,352.576018209778,0,3.7757759014026,311.96679706387,0,3.72428095219969,287.605680166098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91586219201483,745.821705564743,0,3.8607355273689,467.218114233932,0,3.80694667468537,374.372592239747,0,3.75428056138511,327.96205378728,0,3.70273854626964,300.120777332684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89409715069917,814.049418760335,0,3.83865982178164,500.620378513173,0,3.78464876111146,396.169166269715,0,3.73214211318275,343.95731051069,0,3.68117327756981,312.635874499269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
