"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11684666946939,200.,1,4.04370523695892,200.,2,3.97928172600005,200.,3,3.92107178417657,200.,4,3.86739473378572,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.950e-5,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08434886639276,268.29294877838,0,4.01519004150569,233.469092661541,0,3.95428656184766,221.864075926132,0,3.89907359322031,216.063186678213,0,3.84765479827068,212.583376795772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05371662001558,336.58589755676,0,3.98918335136314,266.938185323081,0,3.93180093383222,243.728151852265,0,3.87899252853782,232.126373356426,0,3.82915339816929,225.166753591543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02619484885771,404.878846335139,0,3.96602223400556,300.407277984622,0,3.91131382429607,265.592227778397,0,3.86015247168789,248.18956003464,0,3.81131907513379,237.750130387315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00197810693881,473.171795113519,0,3.94495547471384,333.876370646163,0,3.89205451636042,287.456303704529,0,3.84192743200819,264.252746712853,0,3.79359235626637,250.333507183087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98002721090631,541.464743891899,0,3.92511054508465,367.345463307704,0,3.87334065340003,309.320379630661,0,3.82371692291237,280.315933391066,0,3.77541852514453,262.916883978859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95933230382135,609.757692670279,0,3.90573604395756,400.814555969244,0,3.854526009438,331.184455556794,0,3.80492828769403,296.379120069279,0,3.7562428878685,275.50026077463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93904759466238,678.050641448658,0,3.88613109300489,434.283648630785,0,3.83497607821585,353.048531482926,0,3.78497347017139,312.442306747493,0,3.73565689833733,288.083637570402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91840060455975,746.343590227038,0,3.86561261269466,467.752741292326,0,3.81407157901894,374.912607409058,0,3.76357024805273,328.505493425706,0,3.71410901717556,300.667014366174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89664788400634,814.636539005418,0,3.84358850901963,501.221833953867,0,3.79180958208224,396.77668333519,0,3.74140227650505,344.568680103919,0,3.69240340999417,313.250391161946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87335686103932,882.929487783798,0,3.82041245195837,534.690926615407,0,3.76901706416708,418.640759261323,0,3.71929642796248,360.631866782132,0,3.67130285641994,325.833767957717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84924568835625,951.222436562177,0,3.79701934346055,568.160019276948,0,3.74657981534285,440.504835187455,0,3.69807759632029,376.695053460346,0,3.65145127882304,338.417144753489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
