"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10654409295426,200.,1,4.02498331664291,200.,2,3.9535726518245,200.,3,3.88976288296094,200.,4,3.83122487692764,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,36663.20,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07502142570777,254.388853162239,0,3.99758339632379,226.535335002652,0,3.93019070219833,217.254036398209,0,3.86955695261208,212.6147110716,0,3.81301755432939,209.831593597428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04524446880722,308.777706324477,0,3.97269217583151,253.070670005305,0,3.90905580106053,234.508072796419,0,3.85069651362702,225.229422143201,0,3.79544105977632,219.663187194857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01823889796875,363.166559486716,0,3.95038789231522,279.606005007957,0,3.88946718598359,251.762109194628,0,3.83258211564548,237.844133214801,0,3.77797132586461,229.494780792285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99425290807778,417.555412648954,0,3.92987703309292,306.14134001061,0,3.87073549487952,269.016145592838,0,3.81463085911761,250.458844286402,0,3.76008207110787,239.326374389714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97242111109916,471.944265811193,0,3.91035847624809,332.676675013262,0,3.85221290304811,286.270181991047,0,3.79626958863515,263.073555358002,0,3.74124842615734,249.157967987142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95179322857628,526.333118973432,0,3.89109894993178,359.212010015915,0,3.83327203566372,303.524218389257,0,3.7769292197432,275.688266429603,0,3.72109126877594,258.989561584571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93151238138442,580.72197213567,0,3.87140383934469,385.747345018567,0,3.8132945383179,320.778254787466,0,3.7561997600678,288.302977501203,0,3.70002485380966,268.821155181999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91079106552488,635.110825297909,0,3.85059673941752,412.282680021219,0,3.79186590560721,338.032291185676,0,3.73453717027913,300.917688572803,0,3.67879694546334,278.652748779428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88887976424264,689.499678460147,0,3.82830340887732,438.818015023872,0,3.76953540169763,355.286327583885,0,3.71274979225069,313.532399644404,0,3.65812219256466,288.484342376856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
