"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11754722682261,200.,1,4.04436951613711,200.,2,3.97983398925817,200.,3,3.92137419189334,200.,4,3.86709988164037,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.1185305e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08478818967547,268.292585135871,0,4.01580093930399,233.468184015593,0,3.95487119301838,221.862495504854,0,3.89926568561902,216.060885859781,0,3.84717702283073,212.580354663941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05408247457702,336.585170271742,0,3.98980790673042,266.936368031185,0,3.93230150368899,243.724991009708,0,3.87902278986682,232.121771719563,0,3.82849137921189,225.160709327882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02656442133745,404.877755407613,0,3.96658541659396,300.404552046778,0,3.91167578457595,265.587486514563,0,3.86001409488623,248.182657579344,0,3.81048554685668,237.741063991822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00232070525593,473.170340543485,0,3.94541167526783,333.87273606237,0,3.8922684395787,287.449982019417,0,3.84163050593021,264.243543439125,0,3.79260417478311,250.321418655763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98031453270275,541.462925679356,0,3.9254510415032,367.340920077963,0,3.87341480208176,309.312477524271,0,3.82327675684789,280.304429298907,0,3.77429296683269,262.901773319704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95955761773273,609.755510815227,0,3.90596751500428,400.809104093555,0,3.8544739864446,331.174973029125,0,3.80436088588648,296.365315158688,0,3.75499624456748,275.482127983644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93921403425764,678.048095951098,0,3.8862646428079,434.277288109148,0,3.83481227888001,353.03746853398,0,3.78429368897574,312.42620101847,0,3.73430254937829,288.062482647585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9185141778127,746.340681086969,0,3.8656598229397,467.745472124741,0,3.81380915876018,374.899964038834,0,3.76279100194572,328.487086878251,0,3.71265986873099,300.642837311526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89671495027058,814.63326622284,0,3.84356176274827,501.213656140333,0,3.79145996243431,396.762459543688,0,3.74053421179301,344.547972738032,0,3.6908652529426,313.223191975467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87338321971658,882.925851358712,0,3.82031787115374,534.681840155926,0,3.76858979294914,418.624955048542,0,3.71834783628413,360.608858597814,0,3.66968715295229,325.803546639408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84923636009882,951.218436494583,0,3.7968628713247,568.150024171518,0,3.7460827913022,440.487450553396,0,3.69705546532327,376.669744457595,0,3.6497603615005,338.383901303348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82526771729473,1019.51102163045,0,3.77413787392668,601.618208187111,0,3.72476896877122,462.349946058251,0,3.67714400825187,392.730630317376,0,3.6311447333992,350.964255967289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8024495712048,1087.80360676632,0,3.75286702263472,635.086392202704,0,3.70491538662877,484.212441563105,0,3.65857956178752,408.791516177158,0,3.61376554546566,363.54461063123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78124929614929,1156.0961919022,0,3.73310002584792,668.554576218296,0,3.68644043212281,506.074937067959,0,3.64128376118316,424.852402036939,0,3.59755270043606,376.124965295171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76159684880147,1224.38877703807,0,3.71474837705631,702.022760233889,0,3.66926468953897,527.937432572813,0,3.62517832293724,440.91328789672,0,3.58243185098109,388.705319959111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74339584408356,1292.68136217394,0,3.6977225347359,735.490944249481,0,3.65330088400567,549.799928077668,0,3.61018401385589,456.974173756502,0,3.56832741713482,401.285674623052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72654928345992,1360.97394730981,0,3.68193237453515,768.959128265074,0,3.63846761641984,571.662423582522,0,3.59622046036893,473.035059616283,0,3.55516425547655,413.866029286993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71095992875412,1429.26653244568,0,3.66728764600822,802.427312280666,0,3.62467701683665,593.524919087376,0,3.58320705831963,489.095945476065,0,3.54286662116508,426.446383950934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69652991366646,1497.55911758155,0,3.65369689340488,835.895496296259,0,3.6118451344036,615.38741459223,0,3.57106534857465,505.156831335846,0,3.53135801499957,439.026738614874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68316132095767,1565.85170271742,0,3.64106811141009,869.363680311851,0,3.59988478395666,637.249910097084,0,3.55971295206716,521.217717195627,0,3.52056108813612,451.607093278815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
