"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11922541660148,200.,1,4.04964144836657,200.,2,3.98891218556521,200.,3,3.93393453113225,200.,4,3.88253914441396,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.5160e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08667067430461,281.234903589948,0,4.02134164330388,239.792232483981,0,3.96392292346707,225.975455611127,0,3.91128922342743,219.061528144373,0,3.86186660107043,214.90656381634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05628248936389,362.469807179895,0,3.9955460820917,279.584464967962,0,3.94105856673416,251.950911222254,0,3.89055813920248,238.123056288745,0,3.84273963701962,229.813127632681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02922629226017,443.704710769843,0,3.9723261636972,319.376697451942,0,3.92021153778071,277.926366833381,0,3.8713091007059,257.184584433117,0,3.82463648705065,244.719691449021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00530807367516,524.939614359791,0,3.95117953307651,359.168929935923,0,3.900755455546,303.901822444508,0,3.8529680497845,276.24611257749,0,3.80703637915056,259.626255265361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98354163228275,606.174517949739,0,3.93133261240059,398.961162419904,0,3.88206684931254,329.877278055635,0,3.83497509678654,295.307640721863,0,3.7894176963362,274.532819081701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96301581056569,687.409421539686,0,3.91210121485849,438.753394903885,0,3.86354272740669,355.852733666762,0,3.81677062852528,314.369168866235,0,3.77125510600818,289.439382898042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94296128434764,768.644325129634,0,3.89283085626061,478.545627387866,0,3.84458230939585,381.828189277889,0,3.79779152156091,333.430697010608,0,3.75202064424975,304.345946714382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92265543129045,849.879228719582,0,3.87287306158494,518.337859871847,0,3.82458171983176,407.803644889016,0,3.77748695484197,352.49222515498,0,3.73140646848163,319.252510530722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90139030938463,931.114132309529,0,3.85158703436266,558.130092355827,0,3.80309162831568,433.779100500143,0,3.75591401872307,371.553753299352,0,3.70997331642617,334.159074347062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87860255774198,1012.34903589948,0,3.82889781712768,597.922324839808,0,3.78062266707468,459.75455611127,0,3.73383674165701,390.615281443725,0,3.68847632664572,349.065638163403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85478329857482,1093.58393948942,0,3.80564122964507,637.714557323789,0,3.75803873825764,485.730011722397,0,3.71205953214529,409.676809588098,0,3.66766299751192,363.972201979743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83090094124447,1174.81884307937,0,3.78273785060778,677.50678980777,0,3.73620043249167,511.705467333524,0,3.6913579966721,428.73833773247,0,3.64809267358647,378.878765796083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80792282564531,1256.05374666932,0,3.76104766069193,717.299022291751,0,3.71573255088588,537.680922944651,0,3.6720115678775,447.799865876843,0,3.62978699568491,393.785329612423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78649711994942,1337.28865025927,0,3.74085651128617,757.091254775732,0,3.69665544575364,563.656378555778,0,3.65395310584337,466.861394021215,0,3.61267538731596,408.691893428764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76661311985913,1418.52355384922,0,3.72208513198131,796.883487259712,0,3.67889059527759,589.631834166905,0,3.63711034520832,485.922922165588,0,3.5966874623359,423.598457245104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74817763216736,1499.75845743916,0,3.70464752721589,836.675719743693,0,3.66235762401517,615.607289778032,0,3.62140599734968,504.98445030996,0,3.58175193643483,438.505021061444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73109662051293,1580.99336102911,0,3.68845617231461,876.467952227674,0,3.64697382253655,641.582745389159,0,3.60676184173603,524.045978454333,0,3.56779664910749,453.411584877784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71527553231046,1662.22826461906,0,3.67342354233095,916.260184711655,0,3.63265729738899,667.558201000285,0,3.59310265681499,543.107506598705,0,3.55474906628245,468.318148694125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70061930299558,1743.46316820901,0,3.65946097293488,956.052417195635,0,3.6193256151662,693.533656611412,0,3.58035076590134,562.169034743078,0,3.5425356031099,483.224712510465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68703237164831,1824.69807179895,0,3.64647887398501,995.844649679616,0,3.60689461356669,719.509112222539,0,3.5684255060612,581.23056288745,0,3.5310816346344,498.131276326805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67441892686236,1905.9329753889,0,3.63438789775047,1035.6368821636,0,3.59527911651317,745.484567833666,0,3.55724727646801,600.292091031823,0,3.52031195103334,513.037840143145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66268266003712,1987.16787897885,0,3.6230975698229,1075.42911464758,0,3.58439487237403,771.460023444793,0,3.54673895233346,619.353619176195,0,3.51015396774197,527.944403959486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6517270676773,2068.4027825688,0,3.61251690451598,1115.22134713156,0,3.5741570332696,797.43547905592,0,3.53681690412956,638.415147320567,0,3.50053138121973,542.850967775826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64145523562696,2149.63768615874,0,3.60255508951938,1155.01357961554,0,3.56447856528761,823.410934667047,0,3.52740200504008,657.47667546494,0,3.49136592981244,557.757531592166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63176991738814,2230.87258974869,0,3.59312006432935,1194.80581209952,0,3.55527271125024,849.386390278174,0,3.51841220453515,676.538203609313,0,3.48258258837832,572.664095408506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
