"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11456007296755,200.,1,4.04034664756173,200.,2,3.97532564977032,200.,3,3.91662560198055,200.,4,3.86225712400762,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.277100e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08224313587036,268.289118052165,0,4.01205373602792,233.46385082682,0,3.95052898412712,221.858161638313,0,3.89463508597821,216.056807259161,0,3.84242220223811,212.576603025383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05181422913834,336.578236104329,0,3.98626799267983,266.927701653639,0,3.92810977144178,243.716323276627,0,3.8745033865272,232.113614518323,0,3.82381989939198,225.153206050766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0244745067927,404.867354156493,0,3.96321908163391,300.391552480459,0,3.90762170145928,265.57448491494,0,3.85559868941675,248.170421777484,0,3.80589296499372,237.729809076149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00036466347585,473.156472208658,0,3.94219679351462,333.855403307279,0,3.88833965818043,287.432646553254,0,3.83731199095583,264.227229036645,0,3.78808642552993,250.306412101531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97846991221806,541.445590260822,0,3.92236926030948,367.319254134099,0,3.86960012487136,309.290808191567,0,3.81904874675916,280.284036295806,0,3.76984649826745,262.883015126914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95780808699362,609.734708312987,0,3.90300328160284,400.783104960918,0,3.8507635606415,331.148969829881,0,3.80021775977118,296.340843554968,0,3.75061828630913,275.459618152297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93754639129479,678.023826365151,0,3.88340495496306,434.246955787738,0,3.83119766397009,353.007131468194,0,3.78022787466349,312.397650814129,0,3.72998672918384,288.03622117768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91691769757316,746.312944417316,0,3.86289386712658,467.710806614558,0,3.81028519010626,374.865293106507,0,3.75880265138981,328.45445807329,0,3.70841160160875,300.612824203063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89518087437992,814.60206246948,0,3.84087813592496,501.174657441377,0,3.78801422566397,396.723454744821,0,3.73661626329692,344.511265332451,0,3.68666598393679,313.189427228446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
