"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10544871703142,200.,1,4.02621638467083,200.,2,3.95757928932638,200.,3,3.89524698974148,200.,4,3.83691793311725,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.39525e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07367122617927,267.816329889377,0,3.99907080155735,233.115411675012,0,3.93380913666544,221.548822777383,0,3.87396238535323,215.76140612084,0,3.81766314162477,212.282115635043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04412098287677,335.632659778753,0,3.97435029987099,266.230823350024,0,3.91209514495347,243.097645554766,0,3.85435329404646,231.52281224168,0,3.79953971698542,224.564231270086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01779320391687,403.44898966813,0,3.95203344069831,299.346235025036,0,3.89210942649926,264.646468332149,0,3.83587258378591,247.28421836252,0,3.78204862159396,236.846346905129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9944088584902,471.265319557506,0,3.93151303098282,332.461646700048,0,3.87322448059219,286.195291109531,0,3.81797186779087,263.04562448336,0,3.76468455629374,249.128462540171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97298808590187,539.081649446883,0,3.91206680713965,365.57705837506,0,3.85484185774555,307.744113886914,0,3.80010439730207,278.8070306042,0,3.74693891996795,261.410578175214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95266447894439,606.897979336259,0,3.89303348717344,398.692470050072,0,3.83636959111122,329.292936664297,0,3.78172053498612,294.56843672504,0,3.72829882398761,273.692693810257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93268334146168,674.714309225636,0,3.87376768021333,431.807881725084,0,3.81721414157047,350.84175944168,0,3.76226690292884,310.32984284588,0,3.70832728657579,285.9748094453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91232613646847,742.530639115012,0,3.85362566141495,464.923293400096,0,3.79678294431397,372.390582219063,0,3.74139346840406,326.09124896672,0,3.68732036746464,298.256925080343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89088505808726,810.346969004389,0,3.83201557075173,498.038705075108,0,3.77495804222137,393.939404996446,0,3.71965335368879,341.85265508756,0,3.66601531702041,310.539040715386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
